# timestamp(s) tx ty tz qx qy qz qw
1.520621082 0.000000000 0.000000000 0.000000000 -0.107700377 0.867088446 0.404511332 0.270053399
1.520621083 0.000000000 0.000000000 0.000000000 -0.088387394 0.872822899 0.402019677 0.262198465
1.520621083 0.000000000 0.000000000 0.000000000 -0.068688600 0.878077075 0.399137247 0.254856793
1.520621083 0.000000000 0.000000000 0.000000000 -0.048789978 0.881717710 0.398361435 0.247995130
1.520621083 0.000000000 0.000000000 0.000000000 -0.028667354 0.884893575 0.396589825 0.242606791
1.520621083 0.000000000 0.000000000 0.000000000 -0.011353204 0.888696898 0.390304682 0.240314761
1.520621083 0.000000000 0.000000000 0.000000000 0.003398138 0.893338586 0.379628069 0.240451975
1.520621083 0.000000000 0.000000000 0.000000000 0.016160204 0.897812075 0.367463746 0.242162595
1.520621083 0.000000000 0.000000000 0.000000000 0.025711688 0.901876388 0.355683691 0.243817556
1.520621083 0.000000000 0.000000000 0.000000000 0.034185325 0.904897022 0.346399010 0.244949930
1.520621083 0.000000000 0.000000000 0.000000000 0.042865952 0.907166753 0.338755428 0.245877515
1.520621083 0.000000000 0.000000000 0.000000000 0.050106022 0.909952413 0.329450536 0.246856915
1.520621083 0.000000000 0.000000000 0.000000000 0.054444237 0.913441668 0.318226661 0.247773963
1.520621083 0.000000000 0.000000000 0.000000000 0.056913174 0.917574124 0.305296290 0.248219242
1.520621083 0.000000000 0.000000000 0.000000000 0.057930371 0.922063566 0.291401666 0.248048226
1.520621083 0.000000000 0.000000000 0.000000000 0.057109236 0.926611103 0.277180114 0.247591565
1.520621083 0.000000000 0.000000000 0.000000000 0.054444681 0.929796650 0.265706546 0.248825235
1.520621083 0.000000000 0.000000000 0.000000000 0.048511727 0.931699320 0.257468862 0.251580553
1.520621083 0.000000000 0.000000000 0.000000000 0.037893253 0.932866690 0.252297491 0.254302609
1.520621083 0.000000000 0.000000000 0.000000000 0.028141486 0.933160148 0.249768457 0.256974539
1.520621083 0.000000000 0.000000000 0.000000000 0.021349748 0.933445375 0.247082923 0.259179376
1.520621084 0.000000000 0.000000000 0.000000000 0.014674636 0.934996110 0.241689451 0.259139226
1.520621084 0.000000000 0.000000000 0.000000000 0.006041211 0.937084325 0.235266336 0.257849225
1.520621084 0.000000000 0.000000000 0.000000000 -0.002146706 0.938572702 0.230609853 0.256701716
1.520621084 0.000000000 0.000000000 0.000000000 -0.007995948 0.939178651 0.229125604 0.255697056
1.520621084 0.000000000 0.000000000 0.000000000 -0.013408708 0.939244485 0.230360092 0.254114603
1.520621084 0.000000000 0.000000000 0.000000000 -0.018209303 0.939023129 0.233382073 0.251866615
1.520621084 0.000000000 0.000000000 0.000000000 -0.020699047 0.938989945 0.236062583 0.249286760
1.520621084 0.000000000 0.000000000 0.000000000 -0.022185541 0.939190368 0.238793904 0.245777797
1.520621084 0.000000000 0.000000000 0.000000000 -0.021879235 0.938910129 0.243415565 0.242317831
1.520621084 0.000000000 0.000000000 0.000000000 -0.020010554 0.939507463 0.245606779 0.237913040
1.520621084 0.000000000 0.000000000 0.000000000 -0.020589540 0.941220328 0.244494078 0.232170221
1.520621084 0.000000000 0.000000000 0.000000000 -0.022171082 0.943128855 0.242855861 0.225914669
1.520621084 0.000000000 0.000000000 0.000000000 -0.021300590 0.944478559 0.242769933 0.220384426
1.520621084 0.000000000 0.000000000 0.000000000 -0.018196484 0.945779060 0.243176948 0.214559617
1.520621084 0.000000000 0.000000000 0.000000000 -0.014402217 0.947163680 0.243883019 0.207833136
1.520621084 0.000000000 0.000000000 0.000000000 -0.009653302 0.948106386 0.246826445 0.200194408
1.520621084 0.000000000 0.000000000 0.000000000 -0.002286432 0.948403720 0.252373501 0.191918658
1.520621084 0.000000000 0.000000000 0.000000000 0.008718682 0.948220622 0.259052257 0.183558071
1.520621084 0.000000000 0.000000000 0.000000000 0.021868404 0.948038461 0.264771414 0.175045556
1.520621084 0.000000000 0.000000000 0.000000000 0.036037330 0.948283879 0.267982672 0.166265701
1.520621085 0.000000000 0.000000000 0.000000000 0.050709097 0.948983047 0.268358960 0.157617361
1.520621085 0.000000000 0.000000000 0.000000000 0.065695874 0.950533234 0.264127833 0.149690049
1.520621085 0.000000000 0.000000000 0.000000000 0.080407474 0.952790914 0.255324187 0.143295747
1.520621085 0.000000000 0.000000000 0.000000000 0.093074701 0.954042098 0.247534307 0.140952267
1.520621085 0.000000000 0.000000000 0.000000000 0.102506996 0.954388429 0.242732837 0.140413009
1.520621085 0.000000000 0.000000000 0.000000000 0.112029612 0.954325250 0.239969926 0.138300825
1.520621085 0.000000000 0.000000000 0.000000000 0.126047165 0.953245895 0.237939245 0.137183425
1.520621085 0.000000000 0.000000000 0.000000000 0.142173750 0.952303769 0.232871192 0.136657106
1.520621085 0.000000000 0.000000000 0.000000000 0.156757187 0.952229099 0.223844028 0.136311332
1.520621085 0.000000000 0.000000000 0.000000000 0.168189207 0.952869512 0.212487926 0.136385355
1.520621085 0.000000000 0.000000000 0.000000000 0.177773599 0.953289268 0.202086979 0.137102050
1.520621085 0.000000000 0.000000000 0.000000000 0.187430789 0.952785845 0.194613298 0.138544209
1.520621085 0.000000000 0.000000000 0.000000000 0.196815378 0.952127944 0.187598436 0.139724416
1.520621085 0.000000000 0.000000000 0.000000000 0.204793573 0.952168728 0.178899706 0.139388669
1.520621085 0.000000000 0.000000000 0.000000000 0.212200330 0.952912182 0.167970858 0.136803452
1.520621085 0.000000000 0.000000000 0.000000000 0.218655095 0.954268165 0.155099573 0.132311528
1.520621085 0.000000000 0.000000000 0.000000000 0.222743792 0.956246415 0.141039934 0.126829548
1.520621085 0.000000000 0.000000000 0.000000000 0.222761191 0.958948691 0.126680245 0.121437122
1.520621085 0.000000000 0.000000000 0.000000000 0.219653599 0.961717571 0.113868364 0.117837197
1.520621085 0.000000000 0.000000000 0.000000000 0.214094007 0.964859155 0.100250456 0.114718847
1.520621086 0.000000000 0.000000000 0.000000000 0.205015395 0.968731844 0.084599516 0.111221509
1.520621086 0.000000000 0.000000000 0.000000000 0.195474377 0.972357221 0.068786055 0.107608927
1.520621086 0.000000000 0.000000000 0.000000000 0.188404517 0.974962403 0.055092251 0.104483943
1.520621086 0.000000000 0.000000000 0.000000000 0.184393329 0.976488039 0.045026748 0.102190033
1.520621086 0.000000000 0.000000000 0.000000000 0.179689070 0.977956393 0.038868900 0.099006768
1.520621086 0.000000000 0.000000000 0.000000000 0.173864729 0.979438251 0.035854098 0.095844939
1.520621086 0.000000000 0.000000000 0.000000000 0.168090469 0.980862764 0.032802181 0.092616678
1.520621086 0.000000000 0.000000000 0.000000000 0.161373909 0.982570036 0.026446596 0.088403409
1.520621086 0.000000000 0.000000000 0.000000000 0.154631272 0.984202670 0.020039165 0.083861236
1.520621086 0.000000000 0.000000000 0.000000000 0.149149925 0.985484074 0.016587515 0.079374395
1.520621086 0.000000000 0.000000000 0.000000000 0.146410384 0.986329318 0.015571482 0.074000030
1.520621086 0.000000000 0.000000000 0.000000000 0.146846113 0.986819932 0.013350109 0.066666456
1.520621086 0.000000000 0.000000000 0.000000000 0.147058825 0.987355158 0.009710599 0.058388335
1.520621086 0.000000000 0.000000000 0.000000000 0.144504004 0.988138254 0.006738291 0.051536194
1.520621086 0.000000000 0.000000000 0.000000000 0.139273003 0.989141787 0.007670569 0.046289498
1.520621086 0.000000000 0.000000000 0.000000000 0.138142068 0.989440781 0.011377445 0.042358759
1.520621086 0.000000000 0.000000000 0.000000000 0.142650029 0.988918954 0.013904770 0.038690156
1.520621086 0.000000000 0.000000000 0.000000000 0.149852001 0.988013895 0.015489319 0.033660105
1.520621086 0.000000000 0.000000000 0.000000000 0.159484231 0.986635531 0.018489604 0.027807258
1.520621086 0.000000000 0.000000000 0.000000000 0.172493702 0.984505368 0.022624994 0.021982110
1.520621087 0.000000000 0.000000000 0.000000000 0.188066377 0.981627966 0.027304713 0.017088813
1.520621087 0.000000000 0.000000000 0.000000000 0.203083624 0.978574474 0.031368910 0.012846436
1.520621087 0.000000000 0.000000000 0.000000000 0.216262574 0.975682208 0.034635906 0.008664972
1.520621087 0.000000000 0.000000000 0.000000000 0.230588655 0.972329638 0.037060878 0.005517104
1.520621087 0.000000000 0.000000000 0.000000000 0.247128127 0.968254794 0.037455019 0.002732225
1.520621087 0.000000000 0.000000000 0.000000000 -0.265085776 -0.963566689 -0.035597462 0.001260180
1.520621087 0.000000000 0.000000000 0.000000000 -0.285233600 -0.957939429 -0.030944618 0.006022857
1.520621087 0.000000000 0.000000000 0.000000000 -0.305344598 -0.951861100 -0.024964232 0.010095089
1.520621087 0.000000000 0.000000000 0.000000000 -0.323786640 -0.945860737 -0.018115209 0.013472858
1.520621087 0.000000000 0.000000000 0.000000000 -0.339170578 -0.940528389 -0.011188708 0.015635907
1.520621087 0.000000000 0.000000000 0.000000000 -0.351744915 -0.935943313 -0.003333888 0.016568485
1.520621087 0.000000000 0.000000000 0.000000000 -0.361684994 -0.932095320 0.007642382 0.017996465
1.520621087 0.000000000 0.000000000 0.000000000 -0.370618265 -0.928316093 0.021854433 0.019842319
1.520621087 0.000000000 0.000000000 0.000000000 -0.378677716 -0.924564431 0.036400585 0.021419577
1.520621087 0.000000000 0.000000000 0.000000000 -0.386780511 -0.920638836 0.048343672 0.022087556
1.520621087 0.000000000 0.000000000 0.000000000 -0.395627612 -0.916270961 0.058651399 0.022052957
1.520621087 0.000000000 0.000000000 0.000000000 -0.402774716 -0.912377031 0.069526821 0.022510064
1.520621087 0.000000000 0.000000000 0.000000000 -0.405914378 -0.910013794 0.080797478 0.024086908
1.520621087 0.000000000 0.000000000 0.000000000 -0.405827012 -0.908901335 0.092056381 0.026989305
1.520621088 0.000000000 0.000000000 0.000000000 -0.403364025 -0.908623963 0.103590065 0.031129668
1.520621088 0.000000000 0.000000000 0.000000000 -0.399593062 -0.908736748 0.115024671 0.035947645
1.520621088 0.000000000 0.000000000 0.000000000 -0.395886511 -0.908673336 0.126137205 0.040939506
1.520621088 0.000000000 0.000000000 0.000000000 -0.392739051 -0.907845880 0.138878842 0.047797100
1.520621088 0.000000000 0.000000000 0.000000000 -0.385129620 -0.908684002 0.150409711 0.057840116
1.520621088 0.000000000 0.000000000 0.000000000 -0.373311843 -0.911849925 0.156886739 0.067487281
1.520621088 0.000000000 0.000000000 0.000000000 -0.364347545 -0.914622040 0.159757322 0.072076272
1.520621088 0.000000000 0.000000000 0.000000000 -0.358048914 -0.915849084 0.163918934 0.078434777
1.520621088 0.000000000 0.000000000 0.000000000 -0.349903083 -0.916705784 0.170313344 0.090618443
1.520621088 0.000000000 0.000000000 0.000000000 -0.341274714 -0.916789884 0.178667486 0.105384093
1.520621088 0.000000000 0.000000000 0.000000000 -0.335072200 -0.915770414 0.187351901 0.118281169
1.520621088 0.000000000 0.000000000 0.000000000 -0.331151132 -0.914259935 0.194658866 0.128746360
1.520621088 0.000000000 0.000000000 0.000000000 -0.327913240 -0.912856520 0.200037127 0.138387240
1.520621088 0.000000000 0.000000000 0.000000000 -0.325941962 -0.911431887 0.203164704 0.147573222
1.520621088 0.000000000 0.000000000 0.000000000 -0.326182727 -0.909238991 0.205956363 0.156432930
1.520621088 0.000000000 0.000000000 0.000000000 -0.329007510 -0.905869160 0.209519276 0.165096323
1.520621088 0.000000000 0.000000000 0.000000000 -0.332730578 -0.901546790 0.214314174 0.174851886
1.520621088 0.000000000 0.000000000 0.000000000 -0.336008193 -0.896487160 0.219985425 0.187124769
1.520621088 0.000000000 0.000000000 0.000000000 -0.341646769 -0.890405435 0.226088480 0.198342242
1.520621088 0.000000000 0.000000000 0.000000000 -0.349850282 -0.884491612 0.230086463 0.205765857
1.520621089 0.000000000 0.000000000 0.000000000 -0.361020854 -0.878399068 0.232101735 0.210256520
1.520621089 0.000000000 0.000000000 0.000000000 -0.374683110 -0.871328613 0.234533218 0.213056766
1.520621089 0.000000000 0.000000000 0.000000000 -0.390451723 -0.862255754 0.239888316 0.215675826
1.520621089 0.000000000 0.000000000 0.000000000 -0.407766554 -0.852214415 0.245923100 0.216746064
1.520621089 0.000000000 0.000000000 0.000000000 -0.426004644 -0.842279081 0.249481469 0.216437036
1.520621089 0.000000000 0.000000000 0.000000000 -0.445065371 -0.832258917 0.251306365 0.214725454
1.520621089 0.000000000 0.000000000 0.000000000 -0.463009282 -0.822340207 0.253868398 0.211966566
1.520621089 0.000000000 0.000000000 0.000000000 -0.478471506 -0.812419190 0.258868821 0.209826145
1.520621089 0.000000000 0.000000000 0.000000000 -0.492387499 -0.802490720 0.265568903 0.207452050
1.520621089 0.000000000 0.000000000 0.000000000 -0.505432871 -0.792361651 0.273381796 0.204848778
1.520621089 0.000000000 0.000000000 0.000000000 -0.517855390 -0.782021239 0.281298719 0.202829011
1.520621089 0.000000000 0.000000000 0.000000000 -0.530261479 -0.771019131 0.289714538 0.201041661
1.520621089 0.000000000 0.000000000 0.000000000 -0.541680848 -0.760013306 0.298894108 0.199057645
1.520621089 0.000000000 0.000000000 0.000000000 -0.551943004 -0.749008257 0.309202500 0.196823183
1.520621089 0.000000000 0.000000000 0.000000000 -0.560323993 -0.739552593 0.318438229 0.194154781
1.520621089 0.000000000 0.000000000 0.000000000 -0.568285996 -0.730451835 0.327538741 0.190287985
1.520621089 0.000000000 0.000000000 0.000000000 -0.575137750 -0.721689927 0.338104825 0.184567994
1.520621089 0.000000000 0.000000000 0.000000000 -0.578398910 -0.713861715 0.350395258 0.181877201
1.520621089 0.000000000 0.000000000 0.000000000 -0.577649288 -0.707640400 0.362904188 0.184029656
1.520621089 0.000000000 0.000000000 0.000000000 -0.576205450 -0.701177153 0.376141646 0.186695854
1.520621090 0.000000000 0.000000000 0.000000000 -0.575022057 -0.694026864 0.390207693 0.188186879
1.520621090 0.000000000 0.000000000 0.000000000 -0.573603833 -0.686788072 0.403759085 0.190471491
1.520621090 0.000000000 0.000000000 0.000000000 -0.572026962 -0.679647672 0.416367385 0.193655358
1.520621090 0.000000000 0.000000000 0.000000000 -0.570354687 -0.672870407 0.427199616 0.198598678
1.520621090 0.000000000 0.000000000 0.000000000 -0.568645726 -0.667233122 0.435127504 0.205197599
1.520621090 0.000000000 0.000000000 0.000000000 -0.566475252 -0.663191572 0.440318662 0.213077928
1.520621090 0.000000000 0.000000000 0.000000000 -0.563575827 -0.660357803 0.443163492 0.223418841
1.520621090 0.000000000 0.000000000 0.000000000 -0.558814288 -0.659837830 0.442703409 0.237390651
1.520621090 0.000000000 0.000000000 0.000000000 -0.551547862 -0.661437542 0.440937687 0.252723744
1.520621090 0.000000000 0.000000000 0.000000000 -0.540575880 -0.664333167 0.440347926 0.269319264
1.520621090 0.000000000 0.000000000 0.000000000 -0.526549527 -0.667414447 0.440455260 0.288622097
1.520621090 0.000000000 0.000000000 0.000000000 -0.513593491 -0.667933926 0.442604039 0.306900082
1.520621090 0.000000000 0.000000000 0.000000000 -0.504568100 -0.665328246 0.445937273 0.322318641
1.520621090 0.000000000 0.000000000 0.000000000 -0.499495498 -0.661239783 0.448801699 0.334429710
1.520621090 0.000000000 0.000000000 0.000000000 -0.496774567 -0.657369573 0.449997328 0.344358358
1.520621090 0.000000000 0.000000000 0.000000000 -0.495540035 -0.653396437 0.450421308 0.353035148
1.520621090 0.000000000 0.000000000 0.000000000 -0.495168815 -0.649048244 0.450560430 0.361302533
1.520621090 0.000000000 0.000000000 0.000000000 -0.495102211 -0.644112573 0.450541697 0.370141829
1.520621090 0.000000000 0.000000000 0.000000000 -0.496270434 -0.640100475 0.449452004 0.376802248
1.520621090 0.000000000 0.000000000 0.000000000 -0.499864137 -0.637231906 0.446408769 0.380513539
1.520621091 0.000000000 0.000000000 0.000000000 -0.506699037 -0.633864634 0.442010698 0.382228014
1.520621091 0.000000000 0.000000000 0.000000000 -0.516875812 -0.626691589 0.440984586 0.381614519
1.520621091 0.000000000 0.000000000 0.000000000 -0.528034773 -0.615760482 0.444474208 0.380080237
1.520621091 0.000000000 0.000000000 0.000000000 -0.537128431 -0.606269980 0.446486078 0.380236691
1.520621091 0.000000000 0.000000000 0.000000000 -0.546128708 -0.601251960 0.444129882 0.378137757
1.520621091 0.000000000 0.000000000 0.000000000 -0.556159620 -0.595072280 0.445056169 0.372156505
1.520621091 0.000000000 0.000000000 0.000000000 -0.563422478 -0.585130910 0.451636130 0.369055192
1.520621091 0.000000000 0.000000000 0.000000000 -0.568707315 -0.572239718 0.461256152 0.369264753
1.520621091 0.000000000 0.000000000 0.000000000 -0.575327677 -0.558068158 0.472650412 0.366278013
1.520621091 0.000000000 0.000000000 0.000000000 -0.583715707 -0.545251415 0.485020839 0.355993894
1.520621091 0.000000000 0.000000000 0.000000000 -0.592094613 -0.534771578 0.496798219 0.341518460
1.520621091 0.000000000 0.000000000 0.000000000 -0.598940891 -0.526970539 0.506931140 0.326485344
1.520621091 0.000000000 0.000000000 0.000000000 -0.603837629 -0.520271433 0.515672985 0.314291468
1.520621091 0.000000000 0.000000000 0.000000000 -0.606006342 -0.512565370 0.525102687 0.307083413
1.520621091 0.000000000 0.000000000 0.000000000 -0.605940346 -0.502494531 0.535779150 0.305411602
1.520621091 0.000000000 0.000000000 0.000000000 -0.605044086 -0.491071565 0.546723429 0.306372101
1.520621091 0.000000000 0.000000000 0.000000000 -0.603419740 -0.480355091 0.557168222 0.307745311
1.520621091 0.000000000 0.000000000 0.000000000 -0.600318241 -0.470685646 0.566982750 0.310811185
1.520621091 0.000000000 0.000000000 0.000000000 -0.595350677 -0.460920965 0.576076650 0.318190396
1.520621091 0.000000000 0.000000000 0.000000000 -0.589046667 -0.452597627 0.582305322 0.330302776
1.520621092 0.000000000 0.000000000 0.000000000 -0.582056992 -0.445973003 0.586800866 0.343485782
1.520621092 0.000000000 0.000000000 0.000000000 -0.574240881 -0.440141588 0.591255087 0.356286704
1.520621092 0.000000000 0.000000000 0.000000000 -0.565240758 -0.433699200 0.595198871 0.371680230
1.520621092 0.000000000 0.000000000 0.000000000 -0.555187181 -0.429139380 0.595904763 0.390517733
1.520621092 0.000000000 0.000000000 0.000000000 -0.546452051 -0.427637784 0.592958934 0.408553282
1.520621092 0.000000000 0.000000000 0.000000000 -0.540680284 -0.425840483 0.589371563 0.423043584
1.520621092 0.000000000 0.000000000 0.000000000 -0.537139291 -0.421789210 0.586235869 0.435778327
1.520621092 0.000000000 0.000000000 0.000000000 -0.534719260 -0.416792192 0.582976885 0.447769509
1.520621092 0.000000000 0.000000000 0.000000000 -0.533116173 -0.411415056 0.579841869 0.458593725
1.520621092 0.000000000 0.000000000 0.000000000 -0.532508405 -0.405595016 0.576251145 0.468894551
1.520621092 0.000000000 0.000000000 0.000000000 -0.532842343 -0.399170272 0.573341827 0.477515740
1.520621092 0.000000000 0.000000000 0.000000000 -0.532973762 -0.392220773 0.571677707 0.485063329
1.520621092 0.000000000 0.000000000 0.000000000 -0.533080561 -0.389091869 0.566300759 0.493696347
1.520621092 0.000000000 0.000000000 0.000000000 -0.535333273 -0.388109763 0.559581680 0.499657323
1.520621092 0.000000000 0.000000000 0.000000000 -0.539540721 -0.383637520 0.558070063 0.500275792
1.520621092 0.000000000 0.000000000 0.000000000 -0.543632767 -0.373872955 0.560291379 0.500755429
1.520621092 0.000000000 0.000000000 0.000000000 -0.548769979 -0.362794557 0.561687931 0.501735276
1.520621092 0.000000000 0.000000000 0.000000000 -0.554548914 -0.351180962 0.563188673 0.501962102
1.520621092 0.000000000 0.000000000 0.000000000 -0.560562044 -0.339786567 0.565706679 0.500291152
1.520621092 0.000000000 0.000000000 0.000000000 -0.567109850 -0.328394533 0.568949049 0.496830382
1.520621093 0.000000000 0.000000000 0.000000000 -0.573833133 -0.318032401 0.572805319 0.491390877
1.520621093 0.000000000 0.000000000 0.000000000 -0.579602766 -0.309256138 0.578169491 0.483881509
1.520621093 0.000000000 0.000000000 0.000000000 -0.584294905 -0.299144342 0.585584076 0.475608470
1.520621093 0.000000000 0.000000000 0.000000000 -0.587793468 -0.284744256 0.595553860 0.467691295
1.520621093 0.000000000 0.000000000 0.000000000 -0.590999146 -0.266406184 0.607337305 0.459226690
1.520621093 0.000000000 0.000000000 0.000000000 -0.594173017 -0.245576016 0.619685803 0.450155919
1.520621093 0.000000000 0.000000000 0.000000000 -0.596858262 -0.223995028 0.632875451 0.439380366
1.520621093 0.000000000 0.000000000 0.000000000 -0.598365971 -0.202386415 0.646121352 0.428398299
1.520621093 0.000000000 0.000000000 0.000000000 -0.599158931 -0.183071328 0.657842301 0.418015514
1.520621093 0.000000000 0.000000000 0.000000000 -0.598175505 -0.167648826 0.668526955 0.408841835
1.520621093 0.000000000 0.000000000 0.000000000 -0.594720872 -0.154078536 0.678238744 0.403186179
1.520621093 0.000000000 0.000000000 0.000000000 -0.588821207 -0.141590783 0.686915277 0.401732546
1.520621093 0.000000000 0.000000000 0.000000000 -0.582426630 -0.131337392 0.693592019 0.403063050
1.520621093 0.000000000 0.000000000 0.000000000 -0.576955401 -0.122812037 0.698622099 0.404928181
1.520621093 0.000000000 0.000000000 0.000000000 -0.572471927 -0.112844087 0.703084958 0.406464816
1.520621093 0.000000000 0.000000000 0.000000000 -0.568856986 -0.101464576 0.706329835 0.408906876
1.520621093 0.000000000 0.000000000 0.000000000 -0.565290510 -0.091016779 0.707848114 0.413658837
1.520621093 0.000000000 0.000000000 0.000000000 -0.560767818 -0.082557315 0.707401971 0.422263183
1.520621093 0.000000000 0.000000000 0.000000000 -0.555720735 -0.074487608 0.704494529 0.435101735
1.520621093 0.000000000 0.000000000 0.000000000 -0.550466479 -0.066951085 0.700278801 0.449570694
1.520621094 0.000000000 0.000000000 0.000000000 -0.545018689 -0.060721459 0.696222583 0.463186407
1.520621094 0.000000000 0.000000000 0.000000000 -0.541046164 -0.055067566 0.689951068 0.477707165
1.520621094 0.000000000 0.000000000 0.000000000 -0.539808358 -0.051999038 0.681092139 0.491951760
1.520621094 0.000000000 0.000000000 0.000000000 -0.539404762 -0.050278756 0.675153400 0.500681971
1.520621094 0.000000000 0.000000000 0.000000000 -0.538471814 -0.046400055 0.671152820 0.507394356
1.520621094 0.000000000 0.000000000 0.000000000 -0.536902982 -0.039751228 0.665141627 0.517437575
1.520621094 0.000000000 0.000000000 0.000000000 -0.535857256 -0.032107232 0.657668182 0.528487171
1.520621094 0.000000000 0.000000000 0.000000000 -0.535973472 -0.023459604 0.651724439 0.536131831
1.520621094 0.000000000 0.000000000 0.000000000 -0.536585567 -0.013442093 0.649531335 0.538520459
1.520621094 0.000000000 0.000000000 0.000000000 -0.536852791 -0.001987809 0.649516637 0.538435946
1.520621094 0.000000000 0.000000000 0.000000000 -0.535648678 0.010450675 0.650055750 0.538886629
1.520621094 0.000000000 0.000000000 0.000000000 -0.534139594 0.021411158 0.650063547 0.540049851
1.520621094 0.000000000 0.000000000 0.000000000 -0.534443900 0.030883056 0.650087773 0.539260459
1.520621094 0.000000000 0.000000000 0.000000000 -0.536659895 0.040018977 0.652006741 0.534117822
1.520621094 0.000000000 0.000000000 0.000000000 -0.539727155 0.050724449 0.655789547 0.525415739
1.520621094 0.000000000 0.000000000 0.000000000 -0.541509100 0.065523400 0.660798321 0.515577499
1.520621094 0.000000000 0.000000000 0.000000000 -0.541434235 0.083034966 0.665254034 0.507337396
1.520621094 0.000000000 0.000000000 0.000000000 -0.542494121 0.098179552 0.667921068 0.499942348
1.520621094 0.000000000 0.000000000 0.000000000 -0.545088947 0.112146613 0.669007907 0.492675956
1.520621094 0.000000000 0.000000000 0.000000000 -0.546620055 0.126907958 0.669746328 0.486354543
1.520621095 0.000000000 0.000000000 0.000000000 -0.543523150 0.144940492 0.670251482 0.484084486
1.520621095 0.000000000 0.000000000 0.000000000 -0.537279785 0.163496677 0.670144094 0.485289773
1.520621095 0.000000000 0.000000000 0.000000000 -0.531564447 0.178126344 0.671357493 0.484757012
1.520621095 0.000000000 0.000000000 0.000000000 -0.527371000 0.187793466 0.676958376 0.477850185
1.520621095 0.000000000 0.000000000 0.000000000 -0.523744691 0.194617568 0.685564073 0.466709120
1.520621095 0.000000000 0.000000000 0.000000000 -0.520677350 0.199692346 0.694192698 0.455098409
1.520621095 0.000000000 0.000000000 0.000000000 -0.516558514 0.205943264 0.702251258 0.444519789
1.520621095 0.000000000 0.000000000 0.000000000 -0.510464327 0.214920697 0.708974087 0.436567302
1.520621095 0.000000000 0.000000000 0.000000000 -0.502498537 0.224604771 0.715489326 0.430259156
1.520621095 0.000000000 0.000000000 0.000000000 -0.492859813 0.235547291 0.721988183 0.424664270
1.520621095 0.000000000 0.000000000 0.000000000 -0.484507987 0.245573892 0.726256523 0.421303854
1.520621095 0.000000000 0.000000000 0.000000000 -0.477999750 0.252274513 0.729971523 0.418348401
1.520621095 0.000000000 0.000000000 0.000000000 -0.472473813 0.257097510 0.733744804 0.415075811
1.520621095 0.000000000 0.000000000 0.000000000 -0.467543920 0.262594466 0.735480766 0.414143540
1.520621095 0.000000000 0.000000000 0.000000000 -0.463855231 0.268188892 0.734000366 0.417320627
1.520621095 0.000000000 0.000000000 0.000000000 -0.460576542 0.272328574 0.731868357 0.421989461
1.520621095 0.000000000 0.000000000 0.000000000 -0.456655320 0.274612133 0.731611373 0.425204531
1.520621095 0.000000000 0.000000000 0.000000000 -0.452556698 0.277811197 0.730985517 0.428571520
1.520621095 0.000000000 0.000000000 0.000000000 -0.449754175 0.281464792 0.728441766 0.433441283
1.520621095 0.000000000 0.000000000 0.000000000 -0.450031276 0.283438921 0.724346164 0.438699058
1.520621096 0.000000000 0.000000000 0.000000000 -0.452417560 0.286083688 0.718517404 0.444080191
1.520621096 0.000000000 0.000000000 0.000000000 -0.455627017 0.291743329 0.710506199 0.449967547
1.520621096 0.000000000 0.000000000 0.000000000 -0.458631121 0.299600551 0.701411827 0.455980759
1.520621096 0.000000000 0.000000000 0.000000000 -0.462695104 0.306418160 0.691943619 0.461773949
1.520621096 0.000000000 0.000000000 0.000000000 -0.466443161 0.312463651 0.683186022 0.466962637
1.520621096 0.000000000 0.000000000 0.000000000 -0.468441305 0.319035509 0.674993475 0.472401203
1.520621096 0.000000000 0.000000000 0.000000000 -0.469153114 0.326342589 0.667461597 0.477379186
1.520621096 0.000000000 0.000000000 0.000000000 -0.469112468 0.334579764 0.660541454 0.481326148
1.520621096 0.000000000 0.000000000 0.000000000 -0.467996491 0.344321316 0.653949782 0.484532556
1.520621096 0.000000000 0.000000000 0.000000000 -0.466691739 0.354579107 0.647405606 0.487173951
1.520621096 0.000000000 0.000000000 0.000000000 -0.466432101 0.363201860 0.642151390 0.488023664
1.520621096 0.000000000 0.000000000 0.000000000 -0.467423239 0.369251573 0.640419247 0.484800969
1.520621096 0.000000000 0.000000000 0.000000000 -0.468349674 0.374966469 0.641669936 0.477816306
1.520621096 0.000000000 0.000000000 0.000000000 -0.469117603 0.381012530 0.644857948 0.467884978
1.520621096 0.000000000 0.000000000 0.000000000 -0.469436504 0.388708024 0.648894901 0.455489680
1.520621096 0.000000000 0.000000000 0.000000000 -0.468816229 0.398157548 0.653340202 0.441393805
1.520621096 0.000000000 0.000000000 0.000000000 -0.467910317 0.407758350 0.658065865 0.426312539
1.520621096 0.000000000 0.000000000 0.000000000 -0.465155014 0.418404087 0.662325942 0.412181003
1.520621096 0.000000000 0.000000000 0.000000000 -0.459583929 0.430422461 0.664880841 0.401811628
1.520621096 0.000000000 0.000000000 0.000000000 -0.454090333 0.441371296 0.665726803 0.394716571
1.520621097 0.000000000 0.000000000 0.000000000 -0.448848569 0.449453198 0.668675705 0.386522428
1.520621097 0.000000000 0.000000000 0.000000000 -0.441337325 0.456722445 0.674178996 0.376973016
1.520621097 0.000000000 0.000000000 0.000000000 -0.431294613 0.465771098 0.678730985 0.369278337
