# timestamp(s) tx ty tz qx qy qz qw
1.520530812 0.000000000 0.000000000 0.000000000 -0.202675685 -0.862730366 -0.089904952 0.454462299
1.520530812 0.000000000 0.000000000 0.000000000 -0.197764161 -0.862524417 -0.073275325 0.459969232
1.520530812 0.000000000 0.000000000 0.000000000 -0.196212943 -0.862166904 -0.061935988 0.462960736
1.520530812 0.000000000 0.000000000 0.000000000 -0.194586129 -0.861452804 -0.048478586 0.466567392
1.520530812 0.000000000 0.000000000 0.000000000 -0.189589342 -0.860367821 -0.031214576 0.472068580
1.520530812 0.000000000 0.000000000 0.000000000 -0.181332954 -0.858760978 -0.009430060 0.479123175
1.520530812 0.000000000 0.000000000 0.000000000 -0.170038037 -0.857001355 0.014358700 0.486240241
1.520530812 0.000000000 0.000000000 0.000000000 -0.158235778 -0.854547784 0.036228449 0.493352838
1.520530812 0.000000000 0.000000000 0.000000000 -0.150053362 -0.851363074 0.051771658 0.499984600
1.520530812 0.000000000 0.000000000 0.000000000 -0.147940506 -0.847636823 0.062976681 0.505627690
1.520530812 0.000000000 0.000000000 0.000000000 -0.148451836 -0.843818437 0.074572066 0.510266111
1.520530812 0.000000000 0.000000000 0.000000000 -0.147236450 -0.840435639 0.085032598 0.514547201
1.520530812 0.000000000 0.000000000 0.000000000 -0.143397964 -0.837352570 0.094713011 0.518948112
1.520530813 0.000000000 0.000000000 0.000000000 -0.136156820 -0.833759261 0.109526279 0.523746894
1.520530813 0.000000000 0.000000000 0.000000000 -0.126071987 -0.829812478 0.126117182 0.528783095
1.520530813 0.000000000 0.000000000 0.000000000 -0.115693031 -0.825750877 0.139975918 0.534001268
1.520530813 0.000000000 0.000000000 0.000000000 -0.108953790 -0.822893422 0.149894347 0.537128637
1.520530813 0.000000000 0.000000000 0.000000000 -0.106242289 -0.820813879 0.159263375 0.538156417
1.520530813 0.000000000 0.000000000 0.000000000 -0.105120006 -0.817734380 0.174202422 0.538436425
1.520530813 0.000000000 0.000000000 0.000000000 -0.103615031 -0.813085191 0.193199841 0.539286768
1.520530813 0.000000000 0.000000000 0.000000000 -0.099709667 -0.807531586 0.213598249 0.540672274
1.520530813 0.000000000 0.000000000 0.000000000 -0.092905128 -0.801180775 0.233032656 0.543298982
1.520530813 0.000000000 0.000000000 0.000000000 -0.086068491 -0.794493729 0.250508305 0.546459073
1.520530813 0.000000000 0.000000000 0.000000000 -0.081559439 -0.788268078 0.265716931 0.548977238
1.520530813 0.000000000 0.000000000 0.000000000 -0.079745693 -0.782980958 0.278341287 0.550552060
1.520530813 0.000000000 0.000000000 0.000000000 -0.076791845 -0.776418041 0.295739169 0.551195412
1.520530813 0.000000000 0.000000000 0.000000000 -0.071294479 -0.768009036 0.317122729 0.551826416
1.520530813 0.000000000 0.000000000 0.000000000 -0.064110334 -0.757244660 0.341605413 0.552970281
1.520530813 0.000000000 0.000000000 0.000000000 -0.053684741 -0.744558545 0.367440889 0.554741125
1.520530813 0.000000000 0.000000000 0.000000000 -0.041672983 -0.731953551 0.389816599 0.557270474
1.520530813 0.000000000 0.000000000 0.000000000 -0.031309453 -0.720991070 0.408263440 0.559028228
1.520530813 0.000000000 0.000000000 0.000000000 -0.024269579 -0.711154775 0.424728842 0.559710000
1.520530813 0.000000000 0.000000000 0.000000000 -0.019286442 -0.700934643 0.441301629 0.559974581
1.520530814 0.000000000 0.000000000 0.000000000 -0.013527095 -0.689712024 0.458060498 0.560620123
1.520530814 0.000000000 0.000000000 0.000000000 -0.006208572 -0.678465494 0.472328803 0.562629122
1.520530814 0.000000000 0.000000000 0.000000000 0.001741897 -0.667239007 0.486315873 0.564168366
1.520530814 0.000000000 0.000000000 0.000000000 0.009761149 -0.656250530 0.500484972 0.564583701
1.520530814 0.000000000 0.000000000 0.000000000 0.018319097 -0.644892386 0.514336677 0.565009737
1.520530814 0.000000000 0.000000000 0.000000000 0.025400191 -0.634868778 0.525088197 0.566196831
1.520530814 0.000000000 0.000000000 0.000000000 0.030074704 -0.626557448 0.535531895 0.565443954
1.520530814 0.000000000 0.000000000 0.000000000 0.035362219 -0.616435432 0.550186777 0.562184473
1.520530814 0.000000000 0.000000000 0.000000000 0.042988678 -0.603273125 0.567633797 0.558574420
1.520530814 0.000000000 0.000000000 0.000000000 0.052651447 -0.587572069 0.585744496 0.555778979
1.520530814 0.000000000 0.000000000 0.000000000 0.063291242 -0.570413737 0.602216673 0.554939155
1.520530814 0.000000000 0.000000000 0.000000000 0.073619297 -0.553204231 0.617256347 0.554562783
1.520530814 0.000000000 0.000000000 0.000000000 0.083114186 -0.537589970 0.630718096 0.553429073
1.520530814 0.000000000 0.000000000 0.000000000 0.091951816 -0.524253873 0.643516252 0.550081425
1.520530814 0.000000000 0.000000000 0.000000000 0.099597834 -0.509739602 0.659077562 0.543932512
1.520530814 0.000000000 0.000000000 0.000000000 0.106423234 -0.492198733 0.677183331 0.536504650
1.520530814 0.000000000 0.000000000 0.000000000 0.113568168 -0.470991957 0.696630432 0.529126533
1.520530814 0.000000000 0.000000000 0.000000000 0.122461892 -0.449359086 0.713344519 0.523659330
1.520530814 0.000000000 0.000000000 0.000000000 0.132897008 -0.429920376 0.726414872 0.519449987
1.520530814 0.000000000 0.000000000 0.000000000 0.143129779 -0.412770383 0.737741720 0.514656810
1.520530815 0.000000000 0.000000000 0.000000000 0.150816537 -0.397545121 0.747384854 0.510517511
1.520530815 0.000000000 0.000000000 0.000000000 0.155684737 -0.383774722 0.756124302 0.506710238
1.520530815 0.000000000 0.000000000 0.000000000 0.159313092 -0.371067516 0.764207971 0.502905970
1.520530815 0.000000000 0.000000000 0.000000000 0.163918765 -0.358707376 0.771415120 0.499377982
1.520530815 0.000000000 0.000000000 0.000000000 0.170627151 -0.343586156 0.778822515 0.496256405
1.520530815 0.000000000 0.000000000 0.000000000 0.180263935 -0.325234389 0.786089520 0.493751732
1.520530815 0.000000000 0.000000000 0.000000000 0.190212883 -0.306128923 0.791956155 0.492858591
1.520530815 0.000000000 0.000000000 0.000000000 0.197090303 -0.292525539 0.794394372 0.494491459
1.520530815 0.000000000 0.000000000 0.000000000 0.201602947 -0.283890798 0.797197144 0.493192640
1.520530815 0.000000000 0.000000000 0.000000000 0.204866337 -0.277040256 0.801749981 0.488339481
1.520530815 0.000000000 0.000000000 0.000000000 0.207715507 -0.270663880 0.807168505 0.481740943
1.520530815 0.000000000 0.000000000 0.000000000 0.210928965 -0.263633488 0.812859036 0.474622527
1.520530815 0.000000000 0.000000000 0.000000000 0.212654954 -0.256359147 0.817972411 0.469019182
1.520530815 0.000000000 0.000000000 0.000000000 0.213073546 -0.249566476 0.822742270 0.464124332
1.520530815 0.000000000 0.000000000 0.000000000 0.213161459 -0.243919719 0.827253501 0.459039223
1.520530815 0.000000000 0.000000000 0.000000000 0.213475420 -0.239600770 0.831275448 0.453873161
1.520530815 0.000000000 0.000000000 0.000000000 0.218459652 -0.230571912 0.836084295 0.447297469
1.520530815 0.000000000 0.000000000 0.000000000 0.224936084 -0.217868627 0.840491334 0.442166640
1.520530815 0.000000000 0.000000000 0.000000000 0.232397563 -0.203031257 0.846166453 0.434479017
1.520530816 0.000000000 0.000000000 0.000000000 0.239200484 -0.189597136 0.851395044 0.426570666
1.520530816 0.000000000 0.000000000 0.000000000 0.241534595 -0.181088995 0.855691407 0.420309447
1.520530816 0.000000000 0.000000000 0.000000000 0.240237242 -0.177057712 0.860570369 0.412741170
1.520530816 0.000000000 0.000000000 0.000000000 0.237402823 -0.173954358 0.866264963 0.403688982
1.520530816 0.000000000 0.000000000 0.000000000 0.235398210 -0.168761502 0.871992636 0.394634111
1.520530816 0.000000000 0.000000000 0.000000000 0.234723471 -0.160143169 0.876803615 0.387910399
1.520530816 0.000000000 0.000000000 0.000000000 0.235114736 -0.148821303 0.880575743 0.383613923
1.520530816 0.000000000 0.000000000 0.000000000 0.237554883 -0.134318112 0.884482204 0.378440950
1.520530816 0.000000000 0.000000000 0.000000000 0.242291148 -0.118631728 0.887612474 0.373317036
1.520530816 0.000000000 0.000000000 0.000000000 0.244926754 -0.105273520 0.889491048 0.371125379
1.520530816 0.000000000 0.000000000 0.000000000 0.244625960 -0.099677865 0.890394331 0.370702575
1.520530816 0.000000000 0.000000000 0.000000000 0.244882302 -0.096713647 0.892576839 0.366040592
1.520530816 0.000000000 0.000000000 0.000000000 0.246799256 -0.089728418 0.896675968 0.356386231
1.520530816 0.000000000 0.000000000 0.000000000 0.249997847 -0.075798949 0.901595730 0.344790858
1.520530816 0.000000000 0.000000000 0.000000000 0.253317148 -0.056755339 0.906012956 0.334289960
1.520530816 0.000000000 0.000000000 0.000000000 0.256507640 -0.036381314 0.909403793 0.325368979
1.520530816 0.000000000 0.000000000 0.000000000 0.259562991 -0.016443440 0.912216604 0.316571530
1.520530816 0.000000000 0.000000000 0.000000000 0.263009157 0.000096776 0.914059282 0.308742291
1.520530816 0.000000000 0.000000000 0.000000000 0.268116117 0.013805314 0.915162909 0.300665944
1.520530816 0.000000000 0.000000000 0.000000000 0.275350255 0.031995375 0.916296216 0.289067080
1.520530817 0.000000000 0.000000000 0.000000000 0.281554570 0.053917972 0.917442025 0.275898547
1.520530817 0.000000000 0.000000000 0.000000000 0.286128754 0.077540393 0.918583364 0.261385591
1.520530817 0.000000000 0.000000000 0.000000000 0.291405185 0.102254386 0.918625945 0.246482112
1.520530817 0.000000000 0.000000000 0.000000000 0.295574636 0.126870424 0.917326446 0.234631034
1.520530817 0.000000000 0.000000000 0.000000000 0.297828886 0.150820248 0.915907380 0.222856184
1.520530817 0.000000000 0.000000000 0.000000000 0.298168180 0.173936977 0.914798397 0.209727340
1.520530817 0.000000000 0.000000000 0.000000000 0.298593767 0.194578786 0.913350677 0.196904543
1.520530817 0.000000000 0.000000000 0.000000000 0.300706072 0.214304354 0.910786951 0.184706882
1.520530817 0.000000000 0.000000000 0.000000000 0.302553665 0.233665148 0.907343914 0.174896824
1.520530817 0.000000000 0.000000000 0.000000000 0.304116832 0.255048443 0.902754708 0.165822739
1.520530817 0.000000000 0.000000000 0.000000000 0.304800363 0.279060260 0.896915932 0.157365564
1.520530817 0.000000000 0.000000000 0.000000000 0.302500348 0.301434930 0.891693534 0.150043876
1.520530817 0.000000000 0.000000000 0.000000000 0.300275152 0.317940476 0.887752567 0.143680434
1.520530817 0.000000000 0.000000000 0.000000000 0.302941257 0.331828606 0.883271853 0.133967182
1.520530817 0.000000000 0.000000000 0.000000000 0.308629677 0.346993179 0.877317084 0.121071014
1.520530817 0.000000000 0.000000000 0.000000000 0.314372774 0.364177237 0.870158400 0.106625784
1.520530817 0.000000000 0.000000000 0.000000000 0.317921054 0.383146128 0.862483316 0.090817274
1.520530817 0.000000000 0.000000000 0.000000000 0.318146044 0.403519835 0.854646889 0.074387719
1.520530817 0.000000000 0.000000000 0.000000000 0.316863780 0.423916132 0.846384446 0.059378686
1.520530817 0.000000000 0.000000000 0.000000000 0.317044534 0.442947025 0.837256112 0.047779692
1.520530818 0.000000000 0.000000000 0.000000000 0.318808158 0.462820588 0.826347409 0.036172106
1.520530818 0.000000000 0.000000000 0.000000000 0.320147935 0.487851197 0.811795138 0.022252286
1.520530818 0.000000000 0.000000000 0.000000000 0.319610180 0.515368712 0.795120665 0.005248966
1.520530818 0.000000000 0.000000000 0.000000000 -0.318812458 -0.541642612 -0.777664661 0.014817995
1.520530818 0.000000000 0.000000000 0.000000000 -0.318688338 -0.565494859 -0.759952146 0.033556565
1.520530818 0.000000000 0.000000000 0.000000000 -0.319027763 -0.586206472 -0.742975535 0.050701212
1.520530818 0.000000000 0.000000000 0.000000000 -0.318983890 -0.602839974 -0.728336057 0.066029020
1.520530818 0.000000000 0.000000000 0.000000000 -0.318458014 -0.617085423 -0.715058066 0.080511096
1.520530818 0.000000000 0.000000000 0.000000000 -0.317131613 -0.630415027 -0.702367160 0.093192311
1.520530818 0.000000000 0.000000000 0.000000000 -0.315648388 -0.643541441 -0.689564253 0.103545401
1.520530818 0.000000000 0.000000000 0.000000000 -0.314403207 -0.656510326 -0.676282392 0.113079358
1.520530818 0.000000000 0.000000000 0.000000000 -0.312111338 -0.668913368 -0.663188797 0.123782225
1.520530818 0.000000000 0.000000000 0.000000000 -0.309446790 -0.682598610 -0.647993243 0.135670849
1.520530818 0.000000000 0.000000000 0.000000000 -0.303983374 -0.695526956 -0.634202818 0.147048112
1.520530818 0.000000000 0.000000000 0.000000000 -0.297576027 -0.706638209 -0.622428669 0.157141663
1.520530818 0.000000000 0.000000000 0.000000000 -0.293233085 -0.718297393 -0.608315160 0.167379446
1.520530818 0.000000000 0.000000000 0.000000000 -0.290495812 -0.730140427 -0.592385052 0.177727574
1.520530818 0.000000000 0.000000000 0.000000000 -0.288583867 -0.741838192 -0.575831616 0.186583488
1.520530818 0.000000000 0.000000000 0.000000000 -0.285726864 -0.752668951 -0.560413851 0.194386022
1.520530818 0.000000000 0.000000000 0.000000000 -0.282255611 -0.761807581 -0.546939208 0.202085334
1.520530819 0.000000000 0.000000000 0.000000000 -0.280348566 -0.769378362 -0.534247179 0.209860832
1.520530819 0.000000000 0.000000000 0.000000000 -0.280400649 -0.775494755 -0.522231447 0.217388309
1.520530819 0.000000000 0.000000000 0.000000000 -0.279744909 -0.783716990 -0.505582258 0.227853125
1.520530819 0.000000000 0.000000000 0.000000000 -0.275910092 -0.794413418 -0.484382143 0.241153234
1.520530819 0.000000000 0.000000000 0.000000000 -0.270336568 -0.806454257 -0.460076094 0.254714857
1.520530819 0.000000000 0.000000000 0.000000000 -0.263480894 -0.818836486 -0.435649087 0.265131102
1.520530819 0.000000000 0.000000000 0.000000000 -0.256139906 -0.829210095 -0.415917075 0.271690914
1.520530819 0.000000000 0.000000000 0.000000000 -0.251049991 -0.835229355 -0.403040984 0.277351386
1.520530819 0.000000000 0.000000000 0.000000000 -0.249667283 -0.837568844 -0.393816759 0.284698154
1.520530819 0.000000000 0.000000000 0.000000000 -0.250911936 -0.837501099 -0.387616846 0.292212748
1.520530819 0.000000000 0.000000000 0.000000000 -0.253601176 -0.836813848 -0.382004795 0.299167785
1.520530819 0.000000000 0.000000000 0.000000000 -0.254960647 -0.836349526 -0.377236378 0.305298631
1.520530819 0.000000000 0.000000000 0.000000000 -0.254403708 -0.837042061 -0.371251963 0.311145177
1.520530819 0.000000000 0.000000000 0.000000000 -0.251506220 -0.840540467 -0.361245203 0.315813628
1.520530819 0.000000000 0.000000000 0.000000000 -0.245474103 -0.844308712 -0.353412662 0.319350519
1.520530819 0.000000000 0.000000000 0.000000000 -0.240906094 -0.845504654 -0.352131666 0.321075418
1.520530819 0.000000000 0.000000000 0.000000000 -0.242350367 -0.845205033 -0.351429961 0.321545852
1.520530819 0.000000000 0.000000000 0.000000000 -0.247748938 -0.845151447 -0.345618987 0.323862643
1.520530819 0.000000000 0.000000000 0.000000000 -0.253582320 -0.845129185 -0.336056041 0.329422228
1.520530819 0.000000000 0.000000000 0.000000000 -0.257330776 -0.845216861 -0.325116941 0.337176964
1.520530820 0.000000000 0.000000000 0.000000000 -0.257632370 -0.846134227 -0.312922691 0.346066211
1.520530820 0.000000000 0.000000000 0.000000000 -0.255238197 -0.848445103 -0.298052028 0.355189188
1.520530820 0.000000000 0.000000000 0.000000000 -0.251916929 -0.851589619 -0.280474581 0.364234803
1.520530820 0.000000000 0.000000000 0.000000000 -0.247938107 -0.854264279 -0.265065754 0.372155051
1.520530820 0.000000000 0.000000000 0.000000000 -0.243287371 -0.857033775 -0.248797393 0.380005553
1.520530820 0.000000000 0.000000000 0.000000000 -0.237369513 -0.860145097 -0.229128964 0.388980776
1.520530820 0.000000000 0.000000000 0.000000000 -0.231207719 -0.863322709 -0.206075442 0.398434190
1.520530820 0.000000000 0.000000000 0.000000000 -0.224356611 -0.866669306 -0.181473168 0.406959353
1.520530820 0.000000000 0.000000000 0.000000000 -0.216240972 -0.869500684 -0.158915825 0.414673561
1.520530820 0.000000000 0.000000000 0.000000000 -0.208687100 -0.870891775 -0.140420329 0.422231385
1.520530820 0.000000000 0.000000000 0.000000000 -0.204286917 -0.870668990 -0.125474130 0.429486446
1.520530820 0.000000000 0.000000000 0.000000000 -0.201829426 -0.870127035 -0.112330034 0.435345598
1.520530820 0.000000000 0.000000000 0.000000000 -0.198023852 -0.870035103 -0.101042028 0.440018162
1.520530820 0.000000000 0.000000000 0.000000000 -0.193479013 -0.870109921 -0.091535117 0.443954861
1.520530820 0.000000000 0.000000000 0.000000000 -0.187490012 -0.870559413 -0.077161529 0.448352432
1.520530820 0.000000000 0.000000000 0.000000000 -0.177595141 -0.870923402 -0.058748488 0.454423820
1.520530820 0.000000000 0.000000000 0.000000000 -0.167100300 -0.869564565 -0.042306614 0.462758152
1.520530820 0.000000000 0.000000000 0.000000000 -0.160353025 -0.868066203 -0.030112452 0.468872280
1.520530820 0.000000000 0.000000000 0.000000000 -0.159541535 -0.867122774 -0.018689182 0.471482033
1.520530820 0.000000000 0.000000000 0.000000000 -0.160380688 -0.866369392 -0.003429281 0.472937999
1.520530821 0.000000000 0.000000000 0.000000000 -0.158577627 -0.864975489 0.015334174 0.475852292
1.520530821 0.000000000 0.000000000 0.000000000 -0.152634738 -0.862216060 0.035774063 0.481670343
1.520530821 0.000000000 0.000000000 0.000000000 -0.142456649 -0.858398521 0.058630984 0.489306130
1.520530821 0.000000000 0.000000000 0.000000000 -0.130333354 -0.853427406 0.083711721 0.497661760
1.520530821 0.000000000 0.000000000 0.000000000 -0.119064663 -0.848179561 0.106193741 0.505111797
1.520530821 0.000000000 0.000000000 0.000000000 -0.111431353 -0.842195403 0.129227310 0.511458952
1.520530821 0.000000000 0.000000000 0.000000000 -0.106143506 -0.834568460 0.156068244 0.517563277
1.520530821 0.000000000 0.000000000 0.000000000 -0.100736537 -0.825501073 0.187343285 0.522783533
1.520530821 0.000000000 0.000000000 0.000000000 -0.091852752 -0.815289647 0.221431344 0.527099634
1.520530821 0.000000000 0.000000000 0.000000000 -0.078253372 -0.805123815 0.249872479 0.532180229
1.520530821 0.000000000 0.000000000 0.000000000 -0.064534691 -0.796150719 0.270146186 0.537587523
1.520530821 0.000000000 0.000000000 0.000000000 -0.055212714 -0.788243595 0.288030300 0.540982567
1.520530821 0.000000000 0.000000000 0.000000000 -0.049652110 -0.780808245 0.304896682 0.543057240
1.520530821 0.000000000 0.000000000 0.000000000 -0.044656427 -0.773433254 0.321260356 0.544608657
1.520530821 0.000000000 0.000000000 0.000000000 -0.036895770 -0.765583254 0.336463654 0.547095232
1.520530821 0.000000000 0.000000000 0.000000000 -0.025773559 -0.756689571 0.351055444 0.550923490
1.520530821 0.000000000 0.000000000 0.000000000 -0.013820410 -0.745351899 0.368886742 0.555141526
1.520530821 0.000000000 0.000000000 0.000000000 -0.004072658 -0.732850448 0.385221248 0.560819244
1.520530821 0.000000000 0.000000000 0.000000000 0.002097450 -0.723625270 0.397129691 0.564490990
1.520530821 0.000000000 0.000000000 0.000000000 0.002283784 -0.719603639 0.406121236 0.563232570
1.520530822 0.000000000 0.000000000 0.000000000 0.000042902 -0.717246375 0.416450989 0.558682566
1.520530822 0.000000000 0.000000000 0.000000000 -0.001154365 -0.713213378 0.429905458 0.553630420
1.520530822 0.000000000 0.000000000 0.000000000 -0.000212003 -0.706468294 0.444151051 0.551028446
1.520530822 0.000000000 0.000000000 0.000000000 0.003345390 -0.697529053 0.458465478 0.550682698
1.520530822 0.000000000 0.000000000 0.000000000 0.008458166 -0.686474951 0.473295387 0.551971084
1.520530822 0.000000000 0.000000000 0.000000000 0.013790404 -0.673522326 0.489737032 0.553475510
1.520530822 0.000000000 0.000000000 0.000000000 0.019537430 -0.660258877 0.506338711 0.554344310
1.520530822 0.000000000 0.000000000 0.000000000 0.026046195 -0.645847810 0.524734801 0.553945476
1.520530822 0.000000000 0.000000000 0.000000000 0.034455887 -0.628997489 0.546306885 0.552017879
1.520530822 0.000000000 0.000000000 0.000000000 0.042681151 -0.610163977 0.570432675 0.548164942
1.520530822 0.000000000 0.000000000 0.000000000 0.051133629 -0.589919185 0.595297212 0.543140806
1.520530822 0.000000000 0.000000000 0.000000000 0.061335660 -0.570011398 0.617049186 0.539050318
1.520530822 0.000000000 0.000000000 0.000000000 0.070963449 -0.551049383 0.635047212 0.536678493
1.520530822 0.000000000 0.000000000 0.000000000 0.078377340 -0.533449711 0.650846439 0.534497251
1.520530822 0.000000000 0.000000000 0.000000000 0.083427943 -0.518335667 0.664891707 0.531306817
1.520530822 0.000000000 0.000000000 0.000000000 0.086564915 -0.507142683 0.675959972 0.527627643
1.520530822 0.000000000 0.000000000 0.000000000 0.088581003 -0.498903450 0.684844595 0.523676078
1.520530822 0.000000000 0.000000000 0.000000000 0.090556687 -0.491247624 0.692398391 0.520633966
1.520530822 0.000000000 0.000000000 0.000000000 0.094678921 -0.481613791 0.700695095 0.517793822
1.520530822 0.000000000 0.000000000 0.000000000 0.099936324 -0.469370585 0.709599761 0.515918758
1.520530823 0.000000000 0.000000000 0.000000000 0.102589295 -0.458758153 0.716638252 0.515214527
1.520530823 0.000000000 0.000000000 0.000000000 0.103604632 -0.452175859 0.722602417 0.512492751
1.520530823 0.000000000 0.000000000 0.000000000 0.104848355 -0.445585806 0.730403969 0.506922236
1.520530823 0.000000000 0.000000000 0.000000000 0.108889131 -0.435034360 0.740467503 0.500595785
1.520530823 0.000000000 0.000000000 0.000000000 0.115564835 -0.420976949 0.750533509 0.496107478
1.520530823 0.000000000 0.000000000 0.000000000 0.123443711 -0.405621558 0.759089502 0.493979687
1.520530823 0.000000000 0.000000000 0.000000000 0.129614911 -0.391464958 0.766077644 0.493031648
1.520530823 0.000000000 0.000000000 0.000000000 0.132090441 -0.380579799 0.772419286 0.490998552
1.520530823 0.000000000 0.000000000 0.000000000 0.132889676 -0.374407203 0.778033520 0.486645067
1.520530823 0.000000000 0.000000000 0.000000000 0.136624193 -0.364474559 0.786986069 0.478690978
1.520530823 0.000000000 0.000000000 0.000000000 0.143455504 -0.347026983 0.797890849 0.471553799
1.520530823 0.000000000 0.000000000 0.000000000 0.150664290 -0.326221013 0.808803505 0.465528746
1.520530823 0.000000000 0.000000000 0.000000000 0.160000609 -0.304628104 0.819097668 0.458999492
1.520530823 0.000000000 0.000000000 0.000000000 0.169148178 -0.286188966 0.825922933 0.455341716
1.520530823 0.000000000 0.000000000 0.000000000 0.174362792 -0.272992242 0.830253362 0.453599171
1.520530823 0.000000000 0.000000000 0.000000000 0.175855075 -0.263241971 0.835170775 0.449742631
1.520530823 0.000000000 0.000000000 0.000000000 0.175607391 -0.255631194 0.841235805 0.442873635
1.520530823 0.000000000 0.000000000 0.000000000 0.175033048 -0.249503398 0.847223143 0.435114276
1.520530823 0.000000000 0.000000000 0.000000000 0.175038635 -0.244006244 0.851769398 0.429314945
1.520530823 0.000000000 0.000000000 0.000000000 0.175462902 -0.237929542 0.855236100 0.425644824
1.520530824 0.000000000 0.000000000 0.000000000 0.175321296 -0.231022677 0.858849848 0.422217839
1.520530824 0.000000000 0.000000000 0.000000000 0.173903380 -0.224230667 0.861802690 0.420445415
1.520530824 0.000000000 0.000000000 0.000000000 0.171451842 -0.220151147 0.863603664 0.419912431
1.520530824 0.000000000 0.000000000 0.000000000 0.168829615 -0.220914330 0.864837580 0.418030358
1.520530824 0.000000000 0.000000000 0.000000000 0.166175476 -0.222954714 0.867238443 0.413006525
1.520530824 0.000000000 0.000000000 0.000000000 0.164754959 -0.221031246 0.871636794 0.405278043
1.520530824 0.000000000 0.000000000 0.000000000 0.165446605 -0.213648049 0.876601945 0.398184584
1.520530824 0.000000000 0.000000000 0.000000000 0.168536396 -0.201964871 0.881104182 0.393015388
1.520530824 0.000000000 0.000000000 0.000000000 0.172330781 -0.188732975 0.885024320 0.389119415
1.520530824 0.000000000 0.000000000 0.000000000 0.175202466 -0.175803502 0.889230726 0.384273263
1.520530824 0.000000000 0.000000000 0.000000000 0.177264802 -0.164878962 0.893494030 0.378233442
1.520530824 0.000000000 0.000000000 0.000000000 0.179998017 -0.153576099 0.898096026 0.370727156
1.520530824 0.000000000 0.000000000 0.000000000 0.184451757 -0.136170086 0.903575924 0.361919612
1.520530824 0.000000000 0.000000000 0.000000000 0.189616738 -0.114188271 0.909495749 0.351886366
1.520530824 0.000000000 0.000000000 0.000000000 0.195951717 -0.090595625 0.914701702 0.341637460
1.520530824 0.000000000 0.000000000 0.000000000 0.203227730 -0.067694299 0.917931170 0.333943615
1.520530824 0.000000000 0.000000000 0.000000000 0.207169391 -0.047657087 0.920124125 0.328909167
1.520530824 0.000000000 0.000000000 0.000000000 0.207935659 -0.031080120 0.922723376 0.323076399
1.520530824 0.000000000 0.000000000 0.000000000 0.208410638 -0.017436694 0.925709787 0.315154499
1.520530824 0.000000000 0.000000000 0.000000000 0.209339991 -0.005415935 0.928483988 0.306700048
1.520530825 0.000000000 0.000000000 0.000000000 0.210586821 0.006208581 0.930432983 0.299848477
1.520530825 0.000000000 0.000000000 0.000000000 0.212364177 0.019474827 0.931828109 0.293629975
1.520530825 0.000000000 0.000000000 0.000000000 0.215293143 0.037032522 0.932678185 0.287034595
1.520530825 0.000000000 0.000000000 0.000000000 0.217491930 0.058022037 0.932667701 0.281889450
1.520530825 0.000000000 0.000000000 0.000000000 0.216566480 0.076385552 0.932605060 0.278409785
1.520530825 0.000000000 0.000000000 0.000000000 0.216602793 0.088163144 0.933056055 0.273343902
1.520530825 0.000000000 0.000000000 0.000000000 0.220296395 0.098745296 0.934098090 0.263020197
1.520530825 0.000000000 0.000000000 0.000000000 0.226360907 0.114065054 0.934576726 0.249632224
1.520530825 0.000000000 0.000000000 0.000000000 0.231834492 0.132579470 0.934301490 0.236127460
1.520530825 0.000000000 0.000000000 0.000000000 0.236197161 0.152433063 0.933090507 0.224314888
1.520530825 0.000000000 0.000000000 0.000000000 0.239632010 0.173165851 0.931044610 0.213883195
1.520530825 0.000000000 0.000000000 0.000000000 0.241319959 0.192049508 0.929223281 0.203533185
1.520530825 0.000000000 0.000000000 0.000000000 0.243348679 0.206985602 0.927786804 0.192743422
1.520530825 0.000000000 0.000000000 0.000000000 0.246167566 0.221144890 0.926216284 0.180609698
1.520530825 0.000000000 0.000000000 0.000000000 0.249687710 0.239838853 0.923199010 0.166844121
1.520530825 0.000000000 0.000000000 0.000000000 0.253391776 0.261118899 0.918875821 0.152567213
1.520530825 0.000000000 0.000000000 0.000000000 0.257351873 0.283125923 0.913476340 0.138458300
1.520530825 0.000000000 0.000000000 0.000000000 0.260783209 0.305353972 0.907052098 0.126520993
1.520530825 0.000000000 0.000000000 0.000000000 0.261438832 0.325523171 0.901207281 0.116231831
1.520530825 0.000000000 0.000000000 0.000000000 0.261038419 0.344316134 0.895710662 0.104917844
1.520530826 0.000000000 0.000000000 0.000000000 0.261220220 0.363164773 0.889526157 0.092836208
1.520530826 0.000000000 0.000000000 0.000000000 0.260967293 0.383124111 0.882315125 0.081437137
1.520530826 0.000000000 0.000000000 0.000000000 0.260779261 0.404103328 0.873795401 0.071946333
1.520530826 0.000000000 0.000000000 0.000000000 0.261151115 0.425662058 0.864063137 0.063299307
1.520530826 0.000000000 0.000000000 0.000000000 0.260657286 0.448833339 0.853137573 0.052561337
1.520530826 0.000000000 0.000000000 0.000000000 0.258906579 0.472259516 0.841559292 0.041428145
1.520530826 0.000000000 0.000000000 0.000000000 0.256230883 0.492355321 0.831203912 0.032125218
1.520530826 0.000000000 0.000000000 0.000000000 0.255546861 0.508713672 0.821794628 0.023659902
1.520530826 0.000000000 0.000000000 0.000000000 0.257031125 0.525732742 0.810790211 0.012622128
1.520530826 0.000000000 0.000000000 0.000000000 0.259401455 0.544852821 0.797399688 0.000164587
