# timestamp(s) tx ty tz qx qy qz qw
1.520530796 0.000000000 0.000000000 0.000000000 0.266663661 -0.885141439 0.373111348 0.078759426
1.520530796 0.000000000 0.000000000 0.000000000 0.263041603 -0.877242454 0.395363963 0.070300277
1.520530796 0.000000000 0.000000000 0.000000000 0.259021645 -0.868270097 0.418670463 0.061072649
1.520530797 0.000000000 0.000000000 0.000000000 0.256952777 -0.858053845 0.441528124 0.052647756
1.520530797 0.000000000 0.000000000 0.000000000 0.258166211 -0.845985832 0.464262784 0.046024412
1.520530797 0.000000000 0.000000000 0.000000000 0.259339340 -0.833069928 0.486986967 0.039765503
1.520530797 0.000000000 0.000000000 0.000000000 0.259338436 -0.815495420 0.516453785 0.031405165
1.520530797 0.000000000 0.000000000 0.000000000 0.257379910 -0.796763946 0.546302749 0.021819766
1.520530797 0.000000000 0.000000000 0.000000000 0.254110720 -0.780036031 0.571681405 0.012324934
1.520530797 0.000000000 0.000000000 0.000000000 0.252331454 -0.764522878 0.593138504 0.004507858
1.520530797 0.000000000 0.000000000 0.000000000 -0.251243348 0.749537083 -0.612425996 0.002311193
1.520530797 0.000000000 0.000000000 0.000000000 -0.249047981 0.735599310 -0.629899967 0.009735982
1.520530797 0.000000000 0.000000000 0.000000000 -0.246135490 0.723684136 -0.644513604 0.017343783
1.520530797 0.000000000 0.000000000 0.000000000 -0.242889572 0.713372751 -0.656878425 0.024793340
1.520530797 0.000000000 0.000000000 0.000000000 -0.240691013 0.701204624 -0.670385383 0.031037881
1.520530797 0.000000000 0.000000000 0.000000000 -0.242059423 0.687368391 -0.684002706 0.032744913
1.520530797 0.000000000 0.000000000 0.000000000 -0.244485694 0.677607648 -0.692845431 0.032246401
1.520530797 0.000000000 0.000000000 0.000000000 -0.244171216 0.670705207 -0.699496781 0.035202197
1.520530797 0.000000000 0.000000000 0.000000000 -0.240273272 0.662042402 -0.708587689 0.043267772
1.520530797 0.000000000 0.000000000 0.000000000 -0.237818493 0.648387652 -0.721445235 0.050523165
1.520530797 0.000000000 0.000000000 0.000000000 -0.235886406 0.631332440 -0.736550379 0.057188222
1.520530797 0.000000000 0.000000000 0.000000000 -0.231292150 0.615327055 -0.750670203 0.066112054
1.520530797 0.000000000 0.000000000 0.000000000 -0.224842398 0.601722964 -0.762581636 0.076450108
1.520530798 0.000000000 0.000000000 0.000000000 -0.218783649 0.592255754 -0.770757626 0.085437222
1.520530798 0.000000000 0.000000000 0.000000000 -0.213883311 0.583327556 -0.778060128 0.092764910
1.520530798 0.000000000 0.000000000 0.000000000 -0.209505439 0.570101651 -0.788154182 0.099521670
1.520530798 0.000000000 0.000000000 0.000000000 -0.204956575 0.553069380 -0.800431800 0.106845667
1.520530798 0.000000000 0.000000000 0.000000000 -0.199492858 0.534674059 -0.812965835 0.115813649
1.520530798 0.000000000 0.000000000 0.000000000 -0.193393608 0.514890304 -0.825663674 0.125564268
1.520530798 0.000000000 0.000000000 0.000000000 -0.186127387 0.491828774 -0.839625580 0.135977713
1.520530798 0.000000000 0.000000000 0.000000000 -0.178411214 0.468560430 -0.852675890 0.146848184
1.520530798 0.000000000 0.000000000 0.000000000 -0.173537012 0.454067417 -0.860138938 0.154494962
1.520530798 0.000000000 0.000000000 0.000000000 -0.170191363 0.442062070 -0.866292665 0.158597116
1.520530798 0.000000000 0.000000000 0.000000000 -0.167318180 0.431482854 -0.871851180 0.160320594
1.520530798 0.000000000 0.000000000 0.000000000 -0.166041762 0.425966862 -0.874767956 0.160509776
1.520530798 0.000000000 0.000000000 0.000000000 -0.164476308 0.417837927 -0.878831021 0.161291806
1.520530798 0.000000000 0.000000000 0.000000000 -0.161092583 0.403014277 -0.885741761 0.164591025
1.520530798 0.000000000 0.000000000 0.000000000 -0.157391111 0.387804865 -0.892337847 0.169022459
1.520530798 0.000000000 0.000000000 0.000000000 -0.153763376 0.375552712 -0.897285590 0.173768679
1.520530798 0.000000000 0.000000000 0.000000000 -0.151672595 0.365908058 -0.901496497 0.174386879
1.520530798 0.000000000 0.000000000 0.000000000 -0.151033565 0.357021855 -0.905781716 0.171124926
1.520530798 0.000000000 0.000000000 0.000000000 -0.150676947 0.347791199 -0.910085049 0.167579663
1.520530798 0.000000000 0.000000000 0.000000000 -0.149888711 0.338368423 -0.914070844 0.165875484
1.520530799 0.000000000 0.000000000 0.000000000 -0.148257772 0.327184638 -0.918427340 0.165713811
1.520530799 0.000000000 0.000000000 0.000000000 -0.146108830 0.316256606 -0.922365828 0.166958821
1.520530799 0.000000000 0.000000000 0.000000000 -0.143986063 0.307389888 -0.925467244 0.168195870
1.520530799 0.000000000 0.000000000 0.000000000 -0.143106864 0.301438601 -0.927825672 0.166717478
1.520530799 0.000000000 0.000000000 0.000000000 -0.143135879 0.296123050 -0.930134586 0.163318435
1.520530799 0.000000000 0.000000000 0.000000000 -0.142606746 0.287240583 -0.933398582 0.161006987
1.520530799 0.000000000 0.000000000 0.000000000 -0.140890907 0.272666105 -0.938261757 0.159586412
1.520530799 0.000000000 0.000000000 0.000000000 -0.137758648 0.253992262 -0.943654703 0.161326647
1.520530799 0.000000000 0.000000000 0.000000000 -0.134213162 0.238630935 -0.947148443 0.167188312
1.520530799 0.000000000 0.000000000 0.000000000 -0.130082428 0.223249980 -0.950016301 0.175234232
1.520530799 0.000000000 0.000000000 0.000000000 -0.127802286 0.209333353 -0.953264690 0.176444192
1.520530799 0.000000000 0.000000000 0.000000000 -0.126346857 0.197753826 -0.956157075 0.175195732
1.520530799 0.000000000 0.000000000 0.000000000 -0.124721282 0.188266731 -0.958031533 0.176566763
1.520530799 0.000000000 0.000000000 0.000000000 -0.122711239 0.178284597 -0.959557687 0.180015551
1.520530799 0.000000000 0.000000000 0.000000000 -0.119944021 0.166189745 -0.961175471 0.184759609
1.520530799 0.000000000 0.000000000 0.000000000 -0.116830672 0.153244210 -0.962629245 0.190293832
1.520530799 0.000000000 0.000000000 0.000000000 -0.113227860 0.139591143 -0.964165996 0.195135074
1.520530799 0.000000000 0.000000000 0.000000000 -0.109993651 0.126870269 -0.966183838 0.195688841
1.520530799 0.000000000 0.000000000 0.000000000 -0.108479167 0.118630588 -0.968336013 0.191008952
1.520530800 0.000000000 0.000000000 0.000000000 -0.107480659 0.111391749 -0.970256655 0.186123101
1.520530800 0.000000000 0.000000000 0.000000000 -0.105055042 0.099352152 -0.971635486 0.187128488
1.520530800 0.000000000 0.000000000 0.000000000 -0.102252488 0.086462535 -0.972379960 0.191169746
1.520530800 0.000000000 0.000000000 0.000000000 -0.099279946 0.073695724 -0.973030106 0.194743024
1.520530800 0.000000000 0.000000000 0.000000000 -0.096546024 0.062290435 -0.973682681 0.196826838
1.520530800 0.000000000 0.000000000 0.000000000 -0.093963774 0.050880041 -0.974067579 0.199435158
1.520530800 0.000000000 0.000000000 0.000000000 -0.090740158 0.036314262 -0.974001907 0.204371678
1.520530800 0.000000000 0.000000000 0.000000000 -0.087376169 0.021120761 -0.973172249 0.211790207
1.520530800 0.000000000 0.000000000 0.000000000 -0.083239743 0.002563015 -0.971554886 0.221688250
1.520530800 0.000000000 0.000000000 0.000000000 -0.078023070 -0.019960369 -0.970052535 0.229155109
1.520530800 0.000000000 0.000000000 0.000000000 -0.071991782 -0.043975719 -0.969085069 0.231856524
1.520530800 0.000000000 0.000000000 0.000000000 -0.065501543 -0.067600321 -0.968565017 0.230264094
1.520530800 0.000000000 0.000000000 0.000000000 -0.058406789 -0.091060859 -0.968086508 0.226064326
1.520530800 0.000000000 0.000000000 0.000000000 -0.052075296 -0.111561913 -0.966576543 0.224881946
1.520530800 0.000000000 0.000000000 0.000000000 -0.048078448 -0.127749907 -0.963465128 0.230441689
1.520530800 0.000000000 0.000000000 0.000000000 -0.045029915 -0.145798231 -0.958066791 0.242534961
1.520530800 0.000000000 0.000000000 0.000000000 -0.042746265 -0.161644924 -0.952595912 0.254174555
1.520530800 0.000000000 0.000000000 0.000000000 -0.039890413 -0.175365957 -0.948501971 0.260767228
1.520530800 0.000000000 0.000000000 0.000000000 -0.034711747 -0.191570609 -0.945073438 0.262549031
1.520530800 0.000000000 0.000000000 0.000000000 -0.027290175 -0.213140428 -0.940568847 0.262976517
1.520530801 0.000000000 0.000000000 0.000000000 -0.020697545 -0.232914681 -0.935990061 0.263144386
1.520530801 0.000000000 0.000000000 0.000000000 -0.016282356 -0.249258714 -0.930855244 0.266671132
1.520530801 0.000000000 0.000000000 0.000000000 -0.014550751 -0.259570988 -0.926492855 0.272070153
1.520530801 0.000000000 0.000000000 0.000000000 -0.011594753 -0.271517838 -0.922106598 0.275432475
1.520530801 0.000000000 0.000000000 0.000000000 -0.007052193 -0.285531074 -0.917612507 0.276422791
1.520530801 0.000000000 0.000000000 0.000000000 -0.001369873 -0.302312715 -0.911981548 0.277299120
1.520530801 0.000000000 0.000000000 0.000000000 0.004327851 -0.322074058 -0.904188520 0.280522174
1.520530801 0.000000000 0.000000000 0.000000000 0.009163445 -0.341077400 -0.895760580 0.284947753
1.520530801 0.000000000 0.000000000 0.000000000 0.013749078 -0.360492921 -0.886222037 0.290630896
1.520530801 0.000000000 0.000000000 0.000000000 0.019259950 -0.378986459 -0.877463340 0.293353721
1.520530801 0.000000000 0.000000000 0.000000000 0.027595103 -0.401473078 -0.867279928 0.293058704
1.520530801 0.000000000 0.000000000 0.000000000 0.037678294 -0.427970491 -0.854481470 0.292032571
1.520530801 0.000000000 0.000000000 0.000000000 0.048829443 -0.455918229 -0.840193632 0.289532234
1.520530801 0.000000000 0.000000000 0.000000000 0.057808430 -0.480348584 -0.826507687 0.287764605
1.520530801 0.000000000 0.000000000 0.000000000 0.066080244 -0.502053766 -0.813436120 0.286176686
1.520530801 0.000000000 0.000000000 0.000000000 0.075185985 -0.522770654 -0.800287777 0.283896785
1.520530801 0.000000000 0.000000000 0.000000000 0.083820432 -0.544249686 -0.785255213 0.283091265
1.520530801 0.000000000 0.000000000 0.000000000 0.089643938 -0.561942888 -0.771593400 0.284302269
1.520530801 0.000000000 0.000000000 0.000000000 0.092462361 -0.577327558 -0.758389584 0.288077837
1.520530801 0.000000000 0.000000000 0.000000000 0.093974824 -0.590277160 -0.746545980 0.292251103
1.520530802 0.000000000 0.000000000 0.000000000 0.097080788 -0.602971488 -0.734937313 0.294733525
1.520530802 0.000000000 0.000000000 0.000000000 0.102100202 -0.615731320 -0.723311414 0.295416805
1.520530802 0.000000000 0.000000000 0.000000000 0.107790849 -0.627987643 -0.711994935 0.295086201
1.520530802 0.000000000 0.000000000 0.000000000 0.115223640 -0.637996486 -0.702857834 0.292702685
1.520530802 0.000000000 0.000000000 0.000000000 0.122163154 -0.644983344 -0.696496077 0.289768638
1.520530802 0.000000000 0.000000000 0.000000000 0.126734179 -0.655279939 -0.686157741 0.289368630
1.520530802 0.000000000 0.000000000 0.000000000 0.128167207 -0.669484717 -0.670935507 0.291905682
1.520530802 0.000000000 0.000000000 0.000000000 0.129379898 -0.683614145 -0.655205479 0.294343886
1.520530802 0.000000000 0.000000000 0.000000000 0.132097922 -0.695693826 -0.641222298 0.295625107
1.520530802 0.000000000 0.000000000 0.000000000 0.135718132 -0.706610915 -0.628167192 0.296120891
1.520530802 0.000000000 0.000000000 0.000000000 0.139033040 -0.716081728 -0.616589509 0.296165747
1.520530802 0.000000000 0.000000000 0.000000000 0.142247589 -0.725363101 -0.604988215 0.295978469
1.520530802 0.000000000 0.000000000 0.000000000 0.146539693 -0.734499695 -0.593479545 0.294649531
1.520530802 0.000000000 0.000000000 0.000000000 0.154140321 -0.745660320 -0.579292830 0.290948906
1.520530802 0.000000000 0.000000000 0.000000000 0.165495284 -0.759089866 -0.561436313 0.284926573
1.520530802 0.000000000 0.000000000 0.000000000 0.177648579 -0.771242935 -0.544379881 0.277985364
1.520530802 0.000000000 0.000000000 0.000000000 0.188644237 -0.780691002 -0.530321636 0.271466154
1.520530802 0.000000000 0.000000000 0.000000000 0.196097487 -0.789921857 -0.515776394 0.267477003
1.520530802 0.000000000 0.000000000 0.000000000 0.198804397 -0.798600747 -0.501765106 0.266355847
1.520530802 0.000000000 0.000000000 0.000000000 0.199796226 -0.806694689 -0.488531450 0.265823569
1.520530803 0.000000000 0.000000000 0.000000000 0.201267549 -0.812599706 -0.478604976 0.264783627
1.520530803 0.000000000 0.000000000 0.000000000 0.201919604 -0.816926077 -0.471196581 0.264261312
1.520530803 0.000000000 0.000000000 0.000000000 0.201564587 -0.822889236 -0.460812742 0.264341897
1.520530803 0.000000000 0.000000000 0.000000000 0.201457664 -0.830859481 -0.446497909 0.264058610
1.520530803 0.000000000 0.000000000 0.000000000 0.201372357 -0.838402382 -0.432336528 0.263847961
1.520530803 0.000000000 0.000000000 0.000000000 0.200617624 -0.842983724 -0.423326078 0.264435326
1.520530803 0.000000000 0.000000000 0.000000000 0.200892579 -0.843497328 -0.421813590 0.265005142
1.520530803 0.000000000 0.000000000 0.000000000 0.204155285 -0.844500984 -0.418875666 0.263973265
1.520530803 0.000000000 0.000000000 0.000000000 0.208047200 -0.846093564 -0.414854711 0.262178589
1.520530803 0.000000000 0.000000000 0.000000000 0.211276986 -0.848526468 -0.409327706 0.260414472
1.520530803 0.000000000 0.000000000 0.000000000 0.213181323 -0.852594916 -0.400663144 0.259045705
1.520530803 0.000000000 0.000000000 0.000000000 0.212549164 -0.857668589 -0.389898490 0.259242380
1.520530803 0.000000000 0.000000000 0.000000000 0.210054472 -0.863537491 -0.376905923 0.261002002
1.520530803 0.000000000 0.000000000 0.000000000 0.206042186 -0.869277587 -0.363979526 0.263480549
1.520530803 0.000000000 0.000000000 0.000000000 0.200104986 -0.875297969 -0.350885679 0.265877227
1.520530803 0.000000000 0.000000000 0.000000000 0.194684381 -0.881613851 -0.336976947 0.267023495
1.520530803 0.000000000 0.000000000 0.000000000 0.193764203 -0.886963759 -0.323953930 0.266091290
1.520530803 0.000000000 0.000000000 0.000000000 0.196783769 -0.890778263 -0.313217424 0.263979317
1.520530803 0.000000000 0.000000000 0.000000000 0.201933585 -0.893482917 -0.304067544 0.261637217
1.520530803 0.000000000 0.000000000 0.000000000 0.207053648 -0.895555938 -0.296138025 0.259635551
1.520530804 0.000000000 0.000000000 0.000000000 0.208992185 -0.896969237 -0.291002683 0.259009446
1.520530804 0.000000000 0.000000000 0.000000000 0.206117882 -0.898432335 -0.287796379 0.259823020
1.520530804 0.000000000 0.000000000 0.000000000 0.200772578 -0.900653438 -0.283676259 0.260847727
1.520530804 0.000000000 0.000000000 0.000000000 0.195707366 -0.903147876 -0.278638251 0.261501944
1.520530804 0.000000000 0.000000000 0.000000000 0.191919631 -0.906873263 -0.269157187 0.261346799
1.520530804 0.000000000 0.000000000 0.000000000 0.190900442 -0.911922291 -0.253485063 0.260192388
1.520530804 0.000000000 0.000000000 0.000000000 0.190823052 -0.916207401 -0.238602840 0.259266747
1.520530804 0.000000000 0.000000000 0.000000000 0.189265077 -0.917979310 -0.232438828 0.259740077
1.520530804 0.000000000 0.000000000 0.000000000 0.187548357 -0.919081571 -0.228736638 0.260373251
1.520530804 0.000000000 0.000000000 0.000000000 0.186731776 -0.921135292 -0.221781427 0.259719110
1.520530804 0.000000000 0.000000000 0.000000000 0.185419187 -0.924728834 -0.209321812 0.258226042
1.520530804 0.000000000 0.000000000 0.000000000 0.184709152 -0.929057622 -0.192619114 0.256188096
1.520530804 0.000000000 0.000000000 0.000000000 0.185604142 -0.933174411 -0.174144322 0.253791992
1.520530804 0.000000000 0.000000000 0.000000000 0.186674587 -0.936925488 -0.155399984 0.251344533
1.520530804 0.000000000 0.000000000 0.000000000 0.187393244 -0.940399834 -0.136000290 0.249069962
1.520530804 0.000000000 0.000000000 0.000000000 0.187990569 -0.943419427 -0.116445650 0.247102696
1.520530804 0.000000000 0.000000000 0.000000000 0.190565531 -0.946166396 -0.093473856 0.244369734
1.520530804 0.000000000 0.000000000 0.000000000 0.198853157 -0.947881540 -0.066674415 0.239859396
1.520530804 0.000000000 0.000000000 0.000000000 0.209528555 -0.948476906 -0.038633089 0.234514026
1.520530804 0.000000000 0.000000000 0.000000000 0.218340710 -0.948424621 -0.012549983 0.229478910
1.520530805 0.000000000 0.000000000 0.000000000 0.224250781 -0.948152728 0.011818085 0.224896255
1.520530805 0.000000000 0.000000000 0.000000000 0.225304659 -0.948324727 0.033451447 0.220905012
1.520530805 0.000000000 0.000000000 0.000000000 0.223346843 -0.948818834 0.051281260 0.217322892
1.520530805 0.000000000 0.000000000 0.000000000 0.221190907 -0.949164091 0.067153768 0.213664413
1.520530805 0.000000000 0.000000000 0.000000000 0.218356084 -0.949479844 0.082074590 0.209934293
1.520530805 0.000000000 0.000000000 0.000000000 0.215862018 -0.949443623 0.097007569 0.206276337
1.520530805 0.000000000 0.000000000 0.000000000 0.216556597 -0.948165519 0.114776902 0.202266289
1.520530805 0.000000000 0.000000000 0.000000000 0.221377493 -0.944972061 0.137921459 0.197477798
1.520530805 0.000000000 0.000000000 0.000000000 0.230020667 -0.940152250 0.160612785 0.193410893
1.520530805 0.000000000 0.000000000 0.000000000 0.240199218 -0.934965595 0.177774915 0.191153736
1.520530805 0.000000000 0.000000000 0.000000000 0.247972934 -0.930446951 0.192295678 0.189209586
1.520530805 0.000000000 0.000000000 0.000000000 0.251809153 -0.926325388 0.210244349 0.185231583
1.520530805 0.000000000 0.000000000 0.000000000 0.252582080 -0.921979769 0.232864448 0.178688968
1.520530805 0.000000000 0.000000000 0.000000000 0.253456696 -0.916555948 0.257610253 0.171236254
1.520530805 0.000000000 0.000000000 0.000000000 0.255779948 -0.909831360 0.282595570 0.164083085
1.520530805 0.000000000 0.000000000 0.000000000 0.260742737 -0.902072695 0.305284273 0.158365371
1.520530805 0.000000000 0.000000000 0.000000000 0.266283888 -0.894184884 0.325445529 0.153660314
1.520530805 0.000000000 0.000000000 0.000000000 0.270768654 -0.886395960 0.344693190 0.148906491
1.520530805 0.000000000 0.000000000 0.000000000 0.274057077 -0.876447293 0.369777352 0.141412767
1.520530805 0.000000000 0.000000000 0.000000000 0.277228025 -0.862781514 0.402037568 0.130837590
1.520530806 0.000000000 0.000000000 0.000000000 0.280548281 -0.846416116 0.436679238 0.119095187
1.520530806 0.000000000 0.000000000 0.000000000 0.284005319 -0.830095488 0.467345687 0.108951675
1.520530806 0.000000000 0.000000000 0.000000000 0.286939253 -0.816225284 0.491027020 0.101659314
1.520530806 0.000000000 0.000000000 0.000000000 0.288021274 -0.805305332 0.509257210 0.095834033
1.520530806 0.000000000 0.000000000 0.000000000 0.287752466 -0.796250037 0.524424022 0.090353981
1.520530806 0.000000000 0.000000000 0.000000000 0.286381916 -0.789030468 0.536889555 0.084651782
1.520530806 0.000000000 0.000000000 0.000000000 0.283780018 -0.783931037 0.546579422 0.078561859
1.520530806 0.000000000 0.000000000 0.000000000 0.280248600 -0.779798949 0.555144265 0.072035870
1.520530806 0.000000000 0.000000000 0.000000000 0.275631358 -0.774174560 0.566189487 0.064113730
1.520530806 0.000000000 0.000000000 0.000000000 0.270923836 -0.767060872 0.578890552 0.055710161
1.520530806 0.000000000 0.000000000 0.000000000 0.266845275 -0.758545611 0.592570426 0.047565176
1.520530806 0.000000000 0.000000000 0.000000000 0.264201446 -0.752614888 0.601642519 0.042363957
1.520530806 0.000000000 0.000000000 0.000000000 0.262828664 -0.747474269 0.608830329 0.039101672
1.520530806 0.000000000 0.000000000 0.000000000 0.261164059 -0.739071385 0.619997906 0.034196769
1.520530806 0.000000000 0.000000000 0.000000000 0.257789206 -0.727830165 0.634911046 0.026380665
1.520530806 0.000000000 0.000000000 0.000000000 0.254309667 -0.714333329 0.651716750 0.017882000
1.520530806 0.000000000 0.000000000 0.000000000 0.252825763 -0.700179078 0.667600994 0.011717769
1.520530806 0.000000000 0.000000000 0.000000000 0.253283855 -0.688281309 0.679735500 0.008705054
1.520530806 0.000000000 0.000000000 0.000000000 0.253736943 -0.678757879 0.689096645 0.007149866
1.520530806 0.000000000 0.000000000 0.000000000 0.253655177 -0.669386068 0.698247813 0.005597787
1.520530807 0.000000000 0.000000000 0.000000000 0.253860589 -0.654301745 0.712347816 0.002148583
1.520530807 0.000000000 0.000000000 0.000000000 -0.254818260 0.631688371 -0.732139834 0.002952859
1.520530807 0.000000000 0.000000000 0.000000000 -0.256323294 0.604429673 -0.754250252 0.008348454
1.520530807 0.000000000 0.000000000 0.000000000 -0.257860670 0.577862516 -0.774223976 0.012650045
1.520530807 0.000000000 0.000000000 0.000000000 -0.258638554 0.557708677 -0.788557144 0.015644844
1.520530807 0.000000000 0.000000000 0.000000000 -0.256786713 0.542851125 -0.799334670 0.020912340
1.520530807 0.000000000 0.000000000 0.000000000 -0.253092813 0.532833704 -0.806982865 0.028476783
1.520530807 0.000000000 0.000000000 0.000000000 -0.250313723 0.526699655 -0.811595504 0.035259767
1.520530807 0.000000000 0.000000000 0.000000000 -0.249266051 0.521572788 -0.815005493 0.039928798
1.520530807 0.000000000 0.000000000 0.000000000 -0.248507787 0.516534296 -0.818227956 0.044036492
1.520530807 0.000000000 0.000000000 0.000000000 -0.247408481 0.508858231 -0.823111365 0.048373799
1.520530807 0.000000000 0.000000000 0.000000000 -0.247103194 0.496903081 -0.830317244 0.050996218
1.520530807 0.000000000 0.000000000 0.000000000 -0.248679653 0.485229146 -0.836825385 0.049339456
1.520530807 0.000000000 0.000000000 0.000000000 -0.250964952 0.479588778 -0.839637039 0.044953748
1.520530807 0.000000000 0.000000000 0.000000000 -0.251532788 0.476227893 -0.841484018 0.042928987
1.520530807 0.000000000 0.000000000 0.000000000 -0.250422424 0.471256958 -0.844472169 0.045521912
1.520530807 0.000000000 0.000000000 0.000000000 -0.247964470 0.465090442 -0.848220585 0.052214373
1.520530807 0.000000000 0.000000000 0.000000000 -0.245010429 0.456708732 -0.853075292 0.060411683
1.520530807 0.000000000 0.000000000 0.000000000 -0.242190515 0.447012798 -0.858434130 0.067927588
1.520530807 0.000000000 0.000000000 0.000000000 -0.240141673 0.434601108 -0.864930610 0.073136128
1.520530808 0.000000000 0.000000000 0.000000000 -0.239004593 0.419537029 -0.872407813 0.075961133
1.520530808 0.000000000 0.000000000 0.000000000 -0.238070606 0.406851169 -0.878368194 0.079144358
1.520530808 0.000000000 0.000000000 0.000000000 -0.236870254 0.395392606 -0.883483947 0.083745361
1.520530808 0.000000000 0.000000000 0.000000000 -0.235544494 0.380270744 -0.890060283 0.087781802
1.520530808 0.000000000 0.000000000 0.000000000 -0.234526960 0.360141579 -0.898533976 0.089060893
1.520530808 0.000000000 0.000000000 0.000000000 -0.233690933 0.338472918 -0.907202401 0.088365349
1.520530808 0.000000000 0.000000000 0.000000000 -0.232648127 0.319819873 -0.914190680 0.088574815
1.520530808 0.000000000 0.000000000 0.000000000 -0.230976926 0.305225594 -0.919269391 0.091819300
1.520530808 0.000000000 0.000000000 0.000000000 -0.229391047 0.294499702 -0.922711838 0.096190112
1.520530808 0.000000000 0.000000000 0.000000000 -0.227855697 0.284801634 -0.925614878 0.101029246
1.520530808 0.000000000 0.000000000 0.000000000 -0.226011601 0.274884191 -0.928364490 0.107223184
1.520530808 0.000000000 0.000000000 0.000000000 -0.223789487 0.264153742 -0.931110482 0.114779511
1.520530808 0.000000000 0.000000000 0.000000000 -0.220343127 0.248724518 -0.934973308 0.124136753
1.520530808 0.000000000 0.000000000 0.000000000 -0.216256803 0.232046672 -0.938918941 0.133486173
1.520530808 0.000000000 0.000000000 0.000000000 -0.213152050 0.218898385 -0.941967945 0.139090228
1.520530808 0.000000000 0.000000000 0.000000000 -0.211666008 0.210225690 -0.944041285 0.140672359
1.520530808 0.000000000 0.000000000 0.000000000 -0.210351481 0.197445243 -0.947201653 0.139916612
1.520530808 0.000000000 0.000000000 0.000000000 -0.208078600 0.178802500 -0.951300948 0.140568378
1.520530808 0.000000000 0.000000000 0.000000000 -0.204393131 0.155880877 -0.955487035 0.144807204
1.520530808 0.000000000 0.000000000 0.000000000 -0.200152964 0.132112204 -0.959053590 0.150669734
1.520530809 0.000000000 0.000000000 0.000000000 -0.196482148 0.112208931 -0.961404866 0.156539468
1.520530809 0.000000000 0.000000000 0.000000000 -0.193827838 0.098161155 -0.962627580 0.161688895
1.520530809 0.000000000 0.000000000 0.000000000 -0.191162479 0.087325113 -0.963183576 0.167656283
1.520530809 0.000000000 0.000000000 0.000000000 -0.187378304 0.073893580 -0.963609801 0.175742031
1.520530809 0.000000000 0.000000000 0.000000000 -0.182070992 0.050886223 -0.964762295 0.183014921
1.520530809 0.000000000 0.000000000 0.000000000 -0.175794095 0.021183325 -0.966363109 0.186520894
1.520530809 0.000000000 0.000000000 0.000000000 -0.168330841 -0.012727904 -0.967782799 0.186813229
1.520530809 0.000000000 0.000000000 0.000000000 -0.161265725 -0.042939239 -0.968644321 0.184059138
1.520530809 0.000000000 0.000000000 0.000000000 -0.155576768 -0.066089662 -0.968784846 0.181339318
1.520530809 0.000000000 0.000000000 0.000000000 -0.151072442 -0.085113676 -0.967825089 0.182338634
1.520530809 0.000000000 0.000000000 0.000000000 -0.147763208 -0.101834400 -0.965850759 0.186890609
1.520530809 0.000000000 0.000000000 0.000000000 -0.145031648 -0.118589059 -0.962997897 0.193745983
1.520530809 0.000000000 0.000000000 0.000000000 -0.143284070 -0.133350179 -0.959702999 0.201637196
1.520530809 0.000000000 0.000000000 0.000000000 -0.141996807 -0.146357678 -0.956162466 0.210165827
1.520530809 0.000000000 0.000000000 0.000000000 -0.138474274 -0.164991095 -0.951864992 0.218073042
1.520530809 0.000000000 0.000000000 0.000000000 -0.133047012 -0.186867877 -0.947355589 0.223374747
1.520530809 0.000000000 0.000000000 0.000000000 -0.126974312 -0.207337197 -0.943517759 0.225084536
1.520530809 0.000000000 0.000000000 0.000000000 -0.122241379 -0.221727085 -0.941020006 0.224444856
1.520530809 0.000000000 0.000000000 0.000000000 -0.118713568 -0.234851666 -0.937723626 0.226773421
1.520530809 0.000000000 0.000000000 0.000000000 -0.115591440 -0.251422510 -0.932195338 0.233317790
1.520530810 0.000000000 0.000000000 0.000000000 -0.111982914 -0.272278918 -0.924678047 0.241442595
1.520530810 0.000000000 0.000000000 0.000000000 -0.106702288 -0.295811413 -0.916481467 0.247329638
1.520530810 0.000000000 0.000000000 0.000000000 -0.100024601 -0.318472919 -0.909025942 0.249483299
1.520530810 0.000000000 0.000000000 0.000000000 -0.092503802 -0.340557046 -0.901701970 0.249794919
1.520530810 0.000000000 0.000000000 0.000000000 -0.085140224 -0.362619146 -0.893537006 0.250699255
1.520530810 0.000000000 0.000000000 0.000000000 -0.080293475 -0.381878064 -0.884993822 0.253984327
1.520530810 0.000000000 0.000000000 0.000000000 -0.076167364 -0.404198717 -0.873565551 0.260202148
1.520530810 0.000000000 0.000000000 0.000000000 -0.070855664 -0.432046066 -0.858069831 0.268387476
1.520530810 0.000000000 0.000000000 0.000000000 -0.064229756 -0.462251560 -0.840000470 0.276762072
1.520530810 0.000000000 0.000000000 0.000000000 -0.056259993 -0.491649911 -0.821485428 0.283331731
1.520530810 0.000000000 0.000000000 0.000000000 -0.047674886 -0.517636601 -0.804490696 0.287357226
1.520530810 0.000000000 0.000000000 0.000000000 -0.038619610 -0.540920850 -0.788769542 0.289405891
1.520530810 0.000000000 0.000000000 0.000000000 -0.028552819 -0.561630735 -0.774742554 0.289014930
1.520530810 0.000000000 0.000000000 0.000000000 -0.020122929 -0.577595317 -0.763474317 0.288245875
1.520530810 0.000000000 0.000000000 0.000000000 -0.015028641 -0.589813926 -0.753778556 0.289329503
1.520530810 0.000000000 0.000000000 0.000000000 -0.012570203 -0.600545494 -0.744223938 0.292092159
1.520530810 0.000000000 0.000000000 0.000000000 -0.011020352 -0.613725486 -0.731502594 0.296856085
