# timestamp(s) tx ty tz qx qy qz qw
1.520621079 0.000000000 0.000000000 0.000000000 -0.694432926 0.399585401 0.535795936 0.266490402
1.520621079 0.000000000 0.000000000 0.000000000 -0.688873955 0.412095092 0.531250476 0.270930326
1.520621079 0.000000000 0.000000000 0.000000000 -0.686324774 0.419329195 0.525472625 0.277488470
1.520621079 0.000000000 0.000000000 0.000000000 -0.686127265 0.422629275 0.519638402 0.283883434
1.520621079 0.000000000 0.000000000 0.000000000 -0.687756300 0.422692859 0.513542157 0.290854726
1.520621079 0.000000000 0.000000000 0.000000000 -0.688541681 0.423860882 0.506808683 0.298993754
1.520621079 0.000000000 0.000000000 0.000000000 -0.687729086 0.427054337 0.499988665 0.307676183
1.520621079 0.000000000 0.000000000 0.000000000 -0.687469005 0.428637402 0.493706528 0.316085762
1.520621079 0.000000000 0.000000000 0.000000000 -0.688084056 0.428775445 0.486800070 0.325142495
1.520621079 0.000000000 0.000000000 0.000000000 -0.689260657 0.428757048 0.479405724 0.333552533
1.520621079 0.000000000 0.000000000 0.000000000 -0.690803982 0.428793738 0.471046902 0.342111977
1.520621079 0.000000000 0.000000000 0.000000000 -0.692453357 0.428609051 0.462580433 0.350459660
1.520621079 0.000000000 0.000000000 0.000000000 -0.692826251 0.429732405 0.455852842 0.357099470
1.520621080 0.000000000 0.000000000 0.000000000 -0.691612067 0.432308040 0.450499565 0.363087659
1.520621080 0.000000000 0.000000000 0.000000000 -0.689893163 0.434816914 0.445619476 0.369330417
1.520621080 0.000000000 0.000000000 0.000000000 -0.687712091 0.437599217 0.440267551 0.376461802
1.520621080 0.000000000 0.000000000 0.000000000 -0.686827575 0.438081869 0.433892880 0.384823502
1.520621080 0.000000000 0.000000000 0.000000000 -0.687253192 0.435952256 0.427086903 0.393986622
1.520621080 0.000000000 0.000000000 0.000000000 -0.686991300 0.434236752 0.421207012 0.402574278
1.520621080 0.000000000 0.000000000 0.000000000 -0.684196413 0.435946672 0.416869269 0.409933872
1.520621080 0.000000000 0.000000000 0.000000000 -0.681578655 0.437516445 0.413982088 0.415510203
1.520621080 0.000000000 0.000000000 0.000000000 -0.679868039 0.437935000 0.411703785 0.420109960
1.520621080 0.000000000 0.000000000 0.000000000 -0.678782075 0.437362582 0.408144665 0.425895291
1.520621080 0.000000000 0.000000000 0.000000000 -0.677877259 0.436235479 0.402982863 0.433342637
1.520621080 0.000000000 0.000000000 0.000000000 -0.676769179 0.435285289 0.397785351 0.440768659
1.520621080 0.000000000 0.000000000 0.000000000 -0.674283314 0.436275934 0.393911258 0.447033827
1.520621080 0.000000000 0.000000000 0.000000000 -0.669957647 0.439418967 0.390298568 0.453579928
1.520621080 0.000000000 0.000000000 0.000000000 -0.664273751 0.443268412 0.384679924 0.462898320
1.520621080 0.000000000 0.000000000 0.000000000 -0.657421854 0.447621764 0.377658046 0.474136755
1.520621080 0.000000000 0.000000000 0.000000000 -0.649650928 0.453337639 0.372322547 0.483543769
1.520621080 0.000000000 0.000000000 0.000000000 -0.641536666 0.459828133 0.367836761 0.491614597
1.520621080 0.000000000 0.000000000 0.000000000 -0.633097788 0.467282457 0.364533337 0.497945522
1.520621080 0.000000000 0.000000000 0.000000000 -0.622045729 0.477947952 0.362260403 0.503380836
1.520621081 0.000000000 0.000000000 0.000000000 -0.608254895 0.491626318 0.360469399 0.508322101
1.520621081 0.000000000 0.000000000 0.000000000 -0.592300881 0.507438354 0.359033151 0.512621868
1.520621081 0.000000000 0.000000000 0.000000000 -0.575893635 0.523413530 0.358846535 0.515377495
1.520621081 0.000000000 0.000000000 0.000000000 -0.559171911 0.539312661 0.360165556 0.516477880
1.520621081 0.000000000 0.000000000 0.000000000 -0.543331905 0.554300230 0.361827459 0.516355097
1.520621081 0.000000000 0.000000000 0.000000000 -0.529503430 0.567650603 0.362701878 0.515602810
1.520621081 0.000000000 0.000000000 0.000000000 -0.517035197 0.579706950 0.361429508 0.515735560
1.520621081 0.000000000 0.000000000 0.000000000 -0.504145464 0.591491011 0.357555415 0.517812573
1.520621081 0.000000000 0.000000000 0.000000000 -0.490866615 0.602802932 0.352212208 0.521176699
1.520621081 0.000000000 0.000000000 0.000000000 -0.478724662 0.612694715 0.344913180 0.525797284
1.520621081 0.000000000 0.000000000 0.000000000 -0.471587144 0.618635500 0.335788884 0.531169943
1.520621081 0.000000000 0.000000000 0.000000000 -0.469346384 0.620696775 0.324015461 0.538018092
1.520621081 0.000000000 0.000000000 0.000000000 -0.468818446 0.621016450 0.308861750 0.546948126
1.520621081 0.000000000 0.000000000 0.000000000 -0.469777950 0.620170290 0.294025043 0.555199751
1.520621081 0.000000000 0.000000000 0.000000000 -0.472016059 0.619017005 0.282134904 0.560730492
1.520621081 0.000000000 0.000000000 0.000000000 -0.473203642 0.619426570 0.274476131 0.563073610
1.520621081 0.000000000 0.000000000 0.000000000 -0.470971879 0.622831252 0.270393958 0.563164122
1.520621081 0.000000000 0.000000000 0.000000000 -0.469095487 0.626183705 0.268746659 0.561799453
1.520621081 0.000000000 0.000000000 0.000000000 -0.470366052 0.627092833 0.268579503 0.559799434
1.520621081 0.000000000 0.000000000 0.000000000 -0.473893921 0.626063251 0.270182227 0.557199175
1.520621082 0.000000000 0.000000000 0.000000000 -0.477521970 0.624346140 0.270089616 0.556072176
1.520621082 0.000000000 0.000000000 0.000000000 -0.480140874 0.622929355 0.267762000 0.556531465
1.520621082 0.000000000 0.000000000 0.000000000 -0.480520288 0.622797478 0.263928400 0.558180396
1.520621082 0.000000000 0.000000000 0.000000000 -0.480806761 0.622344795 0.259992632 0.560281756
1.520621082 0.000000000 0.000000000 0.000000000 -0.481943398 0.620752087 0.256381834 0.562730631
1.520621082 0.000000000 0.000000000 0.000000000 -0.482085171 0.619597799 0.253781275 0.565055324
1.520621082 0.000000000 0.000000000 0.000000000 -0.480501488 0.619381805 0.250406725 0.568138162
1.520621082 0.000000000 0.000000000 0.000000000 -0.483617913 0.616440952 0.248593508 0.569487080
1.520621082 0.000000000 0.000000000 0.000000000 -0.488281542 0.612562464 0.247536491 0.570152655
1.520621082 0.000000000 0.000000000 0.000000000 -0.488769083 0.610806895 0.243238543 0.573458570
1.520621082 0.000000000 0.000000000 0.000000000 -0.486580380 0.610070634 0.235865268 0.579155359
1.520621082 0.000000000 0.000000000 0.000000000 -0.482656231 0.610136372 0.228540780 0.585274024
1.520621082 0.000000000 0.000000000 0.000000000 -0.474748106 0.612597897 0.222798998 0.591353244
1.520621082 0.000000000 0.000000000 0.000000000 -0.463198877 0.617370817 0.218904766 0.596976363
1.520621082 0.000000000 0.000000000 0.000000000 -0.450928537 0.622625297 0.215677043 0.602066946
1.520621082 0.000000000 0.000000000 0.000000000 -0.440075788 0.627140142 0.212568399 0.606500799
1.520621082 0.000000000 0.000000000 0.000000000 -0.429709304 0.631903215 0.210879169 0.609572159
1.520621082 0.000000000 0.000000000 0.000000000 -0.418364724 0.637559028 0.209929685 0.611897843
1.520621082 0.000000000 0.000000000 0.000000000 -0.404584133 0.644413122 0.209511486 0.614124046
1.520621082 0.000000000 0.000000000 0.000000000 -0.385228651 0.653672688 0.208154542 0.617237872
1.520621083 0.000000000 0.000000000 0.000000000 -0.360655892 0.664865307 0.205287767 0.621078404
1.520621083 0.000000000 0.000000000 0.000000000 -0.334150114 0.676445702 0.203824482 0.623875383
1.520621083 0.000000000 0.000000000 0.000000000 -0.307133163 0.687868400 0.204936546 0.624905831
1.520621083 0.000000000 0.000000000 0.000000000 -0.279438038 0.699276055 0.205784477 0.624964103
1.520621083 0.000000000 0.000000000 0.000000000 -0.254109092 0.709526480 0.203856724 0.624854526
1.520621083 0.000000000 0.000000000 0.000000000 -0.231797444 0.718374248 0.197881273 0.625341016
1.520621083 0.000000000 0.000000000 0.000000000 -0.213036792 0.725598465 0.189307311 0.626326540
1.520621083 0.000000000 0.000000000 0.000000000 -0.199049111 0.730876291 0.180033794 0.627524606
1.520621083 0.000000000 0.000000000 0.000000000 -0.187359483 0.735079919 0.172009543 0.628463726
1.520621083 0.000000000 0.000000000 0.000000000 -0.175816989 0.738986145 0.165122747 0.629064657
1.520621083 0.000000000 0.000000000 0.000000000 -0.165731847 0.742437911 0.156898693 0.629842602
1.520621083 0.000000000 0.000000000 0.000000000 -0.159069646 0.745001714 0.146909839 0.630941196
1.520621083 0.000000000 0.000000000 0.000000000 -0.154666201 0.747034242 0.135168570 0.632256013
1.520621083 0.000000000 0.000000000 0.000000000 -0.152166681 0.748536104 0.122253317 0.633713759
1.520621083 0.000000000 0.000000000 0.000000000 -0.151625117 0.749533387 0.109440627 0.635005728
1.520621083 0.000000000 0.000000000 0.000000000 -0.153531197 0.750111499 0.099883290 0.635440193
1.520621083 0.000000000 0.000000000 0.000000000 -0.158353832 0.750554436 0.095708203 0.634375316
1.520621083 0.000000000 0.000000000 0.000000000 -0.166539255 0.750896375 0.098067195 0.631507827
1.520621083 0.000000000 0.000000000 0.000000000 -0.172459833 0.751971774 0.104589474 0.627580353
1.520621083 0.000000000 0.000000000 0.000000000 -0.174807393 0.753595032 0.110505823 0.623959426
1.520621084 0.000000000 0.000000000 0.000000000 -0.176235174 0.755033008 0.114187459 0.621150179
1.520621084 0.000000000 0.000000000 0.000000000 -0.179168862 0.756014206 0.117996238 0.618399488
1.520621084 0.000000000 0.000000000 0.000000000 -0.182932315 0.756512757 0.122092252 0.615887732
1.520621084 0.000000000 0.000000000 0.000000000 -0.186180634 0.756687685 0.126349904 0.613837292
1.520621084 0.000000000 0.000000000 0.000000000 -0.189817589 0.756372924 0.131940471 0.611932182
1.520621084 0.000000000 0.000000000 0.000000000 -0.193003149 0.755978080 0.138701600 0.609925236
1.520621084 0.000000000 0.000000000 0.000000000 -0.194573921 0.755842088 0.143455499 0.608493424
1.520621084 0.000000000 0.000000000 0.000000000 -0.196475639 0.755288246 0.146430446 0.607861098
1.520621084 0.000000000 0.000000000 0.000000000 -0.198826798 0.754311372 0.148339639 0.607846700
1.520621084 0.000000000 0.000000000 0.000000000 -0.200632877 0.753277846 0.146146703 0.609064919
1.520621084 0.000000000 0.000000000 0.000000000 -0.203457998 0.751860126 0.142790907 0.610673359
1.520621084 0.000000000 0.000000000 0.000000000 -0.205181180 0.750812947 0.141285393 0.611734451
1.520621084 0.000000000 0.000000000 0.000000000 -0.203769820 0.750714430 0.141227698 0.612340136
1.520621084 0.000000000 0.000000000 0.000000000 -0.198868451 0.751665126 0.142176969 0.612565578
1.520621084 0.000000000 0.000000000 0.000000000 -0.192231833 0.753155585 0.144282927 0.612361024
1.520621084 0.000000000 0.000000000 0.000000000 -0.185097320 0.754663247 0.147840926 0.611854090
1.520621084 0.000000000 0.000000000 0.000000000 -0.176492408 0.756328187 0.152007933 0.611319632
1.520621084 0.000000000 0.000000000 0.000000000 -0.165834121 0.758274171 0.154606508 0.611241485
1.520621084 0.000000000 0.000000000 0.000000000 -0.154399778 0.760303494 0.154129860 0.611836001
1.520621084 0.000000000 0.000000000 0.000000000 -0.141928776 0.762483370 0.150668620 0.613004323
1.520621085 0.000000000 0.000000000 0.000000000 -0.127725461 0.765028384 0.145334715 0.614243925
1.520621085 0.000000000 0.000000000 0.000000000 -0.110177347 0.768386867 0.138163439 0.615104413
1.520621085 0.000000000 0.000000000 0.000000000 -0.089497230 0.772427834 0.129816954 0.615217885
1.520621085 0.000000000 0.000000000 0.000000000 -0.071020761 0.775940190 0.123737750 0.614460612
1.520621085 0.000000000 0.000000000 0.000000000 -0.057923181 0.778462899 0.119877040 0.613408441
1.520621085 0.000000000 0.000000000 0.000000000 -0.046141488 0.780509888 0.116326322 0.612489563
1.520621085 0.000000000 0.000000000 0.000000000 -0.030921879 0.782701377 0.111482123 0.611550593
1.520621085 0.000000000 0.000000000 0.000000000 -0.012682490 0.785128921 0.103834535 0.610434371
1.520621085 0.000000000 0.000000000 0.000000000 0.005447440 0.787502814 0.093677382 0.609125759
1.520621085 0.000000000 0.000000000 0.000000000 0.020801753 0.789642511 0.082154687 0.607686267
1.520621085 0.000000000 0.000000000 0.000000000 0.033815923 0.791400679 0.071774811 0.606126905
1.520621085 0.000000000 0.000000000 0.000000000 0.046293183 0.792698435 0.064186828 0.604455278
1.520621085 0.000000000 0.000000000 0.000000000 0.058631027 0.793818811 0.057313487 0.602602076
1.520621085 0.000000000 0.000000000 0.000000000 0.069134986 0.794960038 0.048197806 0.600779379
1.520621085 0.000000000 0.000000000 0.000000000 0.078224302 0.796119063 0.035418108 0.599016656
1.520621085 0.000000000 0.000000000 0.000000000 0.085909597 0.797220762 0.019948766 0.597210720
1.520621085 0.000000000 0.000000000 0.000000000 0.090909475 0.798311353 0.003369020 0.595334445
1.520621085 0.000000000 0.000000000 0.000000000 0.091973603 0.799536517 -0.012204152 0.593408184
1.520621085 0.000000000 0.000000000 0.000000000 0.090139361 0.800872666 -0.024564878 0.591501848
1.520621085 0.000000000 0.000000000 0.000000000 0.086392439 0.802526145 -0.036456834 0.589202030
1.520621086 0.000000000 0.000000000 0.000000000 0.079909529 0.804613748 -0.048860877 0.586364902
1.520621086 0.000000000 0.000000000 0.000000000 0.074124945 0.806566103 -0.060150898 0.583385364
1.520621086 0.000000000 0.000000000 0.000000000 0.072261617 0.807928571 -0.068287025 0.580832648
1.520621086 0.000000000 0.000000000 0.000000000 0.073754664 0.808668376 -0.072865125 0.579056457
1.520621086 0.000000000 0.000000000 0.000000000 0.073146696 0.809273034 -0.074322614 0.578102816
1.520621086 0.000000000 0.000000000 0.000000000 0.069435920 0.810008128 -0.073897837 0.577585141
1.520621086 0.000000000 0.000000000 0.000000000 0.064978137 0.810837857 -0.074299816 0.576887640
1.520621086 0.000000000 0.000000000 0.000000000 0.059986847 0.811766905 -0.077799064 0.575659080
1.520621086 0.000000000 0.000000000 0.000000000 0.055992008 0.812657492 -0.080244432 0.574468038
1.520621086 0.000000000 0.000000000 0.000000000 0.053643243 0.813415674 -0.079124314 0.573774073
1.520621086 0.000000000 0.000000000 0.000000000 0.053419765 0.813795466 -0.076415394 0.573623532
1.520621086 0.000000000 0.000000000 0.000000000 0.055541860 0.813588604 -0.076693399 0.573678314
1.520621086 0.000000000 0.000000000 0.000000000 0.056757099 0.813193531 -0.079320712 0.573762265
1.520621086 0.000000000 0.000000000 0.000000000 0.053972191 0.813169762 -0.081924934 0.573698741
1.520621086 0.000000000 0.000000000 0.000000000 0.045523114 0.813761445 -0.082349867 0.573531566
1.520621086 0.000000000 0.000000000 0.000000000 0.038706839 0.814083812 -0.082826832 0.573505923
1.520621086 0.000000000 0.000000000 0.000000000 0.037399157 0.813681538 -0.086000514 0.573696408
1.520621086 0.000000000 0.000000000 0.000000000 0.039281177 0.812866590 -0.090169664 0.574085644
1.520621086 0.000000000 0.000000000 0.000000000 0.044336094 0.811834117 -0.092313833 0.574837223
1.520621086 0.000000000 0.000000000 0.000000000 0.051936493 0.810450955 -0.094462837 0.575802590
1.520621087 0.000000000 0.000000000 0.000000000 0.060357010 0.808801560 -0.098057215 0.576699098
1.520621087 0.000000000 0.000000000 0.000000000 0.066250850 0.807271228 -0.104168962 0.577124611
1.520621087 0.000000000 0.000000000 0.000000000 0.070188166 0.805937716 -0.111108957 0.577228567
1.520621087 0.000000000 0.000000000 0.000000000 0.076024194 0.804303128 -0.118422371 0.577315288
1.520621087 0.000000000 0.000000000 0.000000000 0.084318723 0.802078915 -0.128199926 0.577169426
1.520621087 0.000000000 0.000000000 0.000000000 0.096002351 0.799160676 -0.139193597 0.576845651
1.520621087 0.000000000 0.000000000 0.000000000 0.113323532 0.795170180 -0.150795206 0.576301109
1.520621087 0.000000000 0.000000000 0.000000000 0.132855407 0.790559490 -0.161758802 0.575499109
1.520621087 0.000000000 0.000000000 0.000000000 0.152059811 0.785769582 -0.172164482 0.574285094
1.520621087 0.000000000 0.000000000 0.000000000 0.168886192 0.781358096 -0.181430531 0.572747713
1.520621087 0.000000000 0.000000000 0.000000000 0.184436193 0.777192333 -0.189807253 0.570901546
1.520621087 0.000000000 0.000000000 0.000000000 0.200178658 0.772921033 -0.199048879 0.568243896
1.520621087 0.000000000 0.000000000 0.000000000 0.217174648 0.768104105 -0.209964470 0.564593816
1.520621087 0.000000000 0.000000000 0.000000000 0.233981576 0.763097767 -0.220335620 0.560701913
1.520621087 0.000000000 0.000000000 0.000000000 0.250096315 0.758081510 -0.227943543 0.557499775
1.520621087 0.000000000 0.000000000 0.000000000 0.266608201 0.752628502 -0.233770313 0.554816948
1.520621087 0.000000000 0.000000000 0.000000000 0.282111378 0.747368327 -0.239368093 0.551866533
1.520621087 0.000000000 0.000000000 0.000000000 0.293798344 0.743567206 -0.244886186 0.548471602
1.520621087 0.000000000 0.000000000 0.000000000 0.301687716 0.741305472 -0.250829312 0.544550617
1.520621088 0.000000000 0.000000000 0.000000000 0.306716931 0.740297155 -0.257554648 0.539954118
1.520621088 0.000000000 0.000000000 0.000000000 0.309858715 0.740081905 -0.264735290 0.534959416
1.520621088 0.000000000 0.000000000 0.000000000 0.312510562 0.739908748 -0.272173442 0.529899812
1.520621088 0.000000000 0.000000000 0.000000000 0.316946057 0.738753552 -0.280832466 0.524329583
1.520621088 0.000000000 0.000000000 0.000000000 0.318089697 0.739372425 -0.286860524 0.519478972
1.520621088 0.000000000 0.000000000 0.000000000 0.314540004 0.742595420 -0.286630109 0.517165166
1.520621088 0.000000000 0.000000000 0.000000000 0.313462146 0.744912071 -0.281788728 0.517148530
1.520621088 0.000000000 0.000000000 0.000000000 0.315386463 0.745592166 -0.278680522 0.516682560
1.520621088 0.000000000 0.000000000 0.000000000 0.315639581 0.746443476 -0.278966806 0.515142032
1.520621088 0.000000000 0.000000000 0.000000000 0.315718821 0.746986217 -0.281829915 0.512742740
1.520621088 0.000000000 0.000000000 0.000000000 0.318173000 0.746204112 -0.285143974 0.510527452
1.520621088 0.000000000 0.000000000 0.000000000 0.321545023 0.744841887 -0.287875178 0.508868592
1.520621088 0.000000000 0.000000000 0.000000000 0.323302949 0.744187142 -0.290202035 0.507388884
1.520621088 0.000000000 0.000000000 0.000000000 0.323236787 0.744222034 -0.292412434 0.506109190
1.520621088 0.000000000 0.000000000 0.000000000 0.322693939 0.744121639 -0.296619197 0.504151425
1.520621088 0.000000000 0.000000000 0.000000000 0.322123155 0.743450174 -0.304156631 0.501006244
1.520621088 0.000000000 0.000000000 0.000000000 0.321968323 0.742209534 -0.313846436 0.496952534
1.520621088 0.000000000 0.000000000 0.000000000 0.322382127 0.740609310 -0.324115179 0.492460116
1.520621088 0.000000000 0.000000000 0.000000000 0.326421380 0.737345358 -0.333416581 0.488471381
1.520621088 0.000000000 0.000000000 0.000000000 0.330568562 0.734030595 -0.341426325 0.485130473
1.520621089 0.000000000 0.000000000 0.000000000 0.334476791 0.730680834 -0.349077160 0.482053867
1.520621089 0.000000000 0.000000000 0.000000000 0.338252644 0.726862862 -0.359239329 0.477705593
1.520621089 0.000000000 0.000000000 0.000000000 0.343729618 0.721354341 -0.373386780 0.471253835
1.520621089 0.000000000 0.000000000 0.000000000 0.350417017 0.714550210 -0.388334540 0.464566676
1.520621089 0.000000000 0.000000000 0.000000000 0.356221332 0.708133859 -0.401460046 0.458783861
1.520621089 0.000000000 0.000000000 0.000000000 0.362356725 0.701736053 -0.412607777 0.453893092
1.520621089 0.000000000 0.000000000 0.000000000 0.369325988 0.695047641 -0.423003739 0.448970965
1.520621089 0.000000000 0.000000000 0.000000000 0.377523765 0.687583404 -0.433699962 0.443406373
1.520621089 0.000000000 0.000000000 0.000000000 0.387315792 0.679077291 -0.443866899 0.437975668
1.520621089 0.000000000 0.000000000 0.000000000 0.398417321 0.669608282 -0.453490512 0.432706301
1.520621089 0.000000000 0.000000000 0.000000000 0.411159990 0.659133844 -0.461401561 0.428484115
1.520621089 0.000000000 0.000000000 0.000000000 0.425454949 0.647351033 -0.468555299 0.424712442
1.520621089 0.000000000 0.000000000 0.000000000 0.439709460 0.635206501 -0.475753722 0.420507656
1.520621089 0.000000000 0.000000000 0.000000000 0.454627091 0.622180385 -0.482563827 0.416338720
1.520621089 0.000000000 0.000000000 0.000000000 0.468915449 0.609942113 -0.486733836 0.413737953
1.520621089 0.000000000 0.000000000 0.000000000 0.484592576 0.596804819 -0.488535344 0.412707236
1.520621089 0.000000000 0.000000000 0.000000000 0.501281148 0.582698486 -0.489337576 0.411981093
1.520621089 0.000000000 0.000000000 0.000000000 0.516345007 0.569803501 -0.491173731 0.409218975
1.520621089 0.000000000 0.000000000 0.000000000 0.528106771 0.559831024 -0.494163240 0.404345342
1.520621089 0.000000000 0.000000000 0.000000000 0.540074519 0.549456868 -0.497291002 0.398896383
1.520621090 0.000000000 0.000000000 0.000000000 0.552599839 0.537834877 -0.500769363 0.393188387
1.520621090 0.000000000 0.000000000 0.000000000 0.563779698 0.526774303 -0.505012467 0.386812221
1.520621090 0.000000000 0.000000000 0.000000000 0.572668597 0.517333369 -0.510555312 0.379143953
1.520621090 0.000000000 0.000000000 0.000000000 0.578289182 0.510696026 -0.517623571 0.369914894
1.520621090 0.000000000 0.000000000 0.000000000 0.581118339 0.506838208 -0.524358176 0.361199405
1.520621090 0.000000000 0.000000000 0.000000000 0.582739621 0.504687460 -0.528927249 0.354881764
1.520621090 0.000000000 0.000000000 0.000000000 0.584063418 0.503484412 -0.531012048 0.351282758
1.520621090 0.000000000 0.000000000 0.000000000 0.584016061 0.504877265 -0.529940930 0.350979769
1.520621090 0.000000000 0.000000000 0.000000000 0.582672333 0.508644419 -0.527047976 0.352128158
1.520621090 0.000000000 0.000000000 0.000000000 0.579521591 0.514979663 -0.525071249 0.351071013
1.520621090 0.000000000 0.000000000 0.000000000 0.574424489 0.523444383 -0.524755472 0.347381892
1.520621090 0.000000000 0.000000000 0.000000000 0.571699652 0.528262472 -0.525735725 0.343074650
1.520621090 0.000000000 0.000000000 0.000000000 0.573335130 0.527275671 -0.526427569 0.340794967
1.520621090 0.000000000 0.000000000 0.000000000 0.577182664 0.523058238 -0.526415599 0.340817941
1.520621090 0.000000000 0.000000000 0.000000000 0.581372994 0.518558769 -0.524906047 0.342893404
1.520621090 0.000000000 0.000000000 0.000000000 0.585686887 0.514255181 -0.522773898 0.345282392
1.520621090 0.000000000 0.000000000 0.000000000 0.589318290 0.510723909 -0.521330922 0.346524331
1.520621090 0.000000000 0.000000000 0.000000000 0.592082266 0.508063329 -0.520953067 0.346291995
1.520621090 0.000000000 0.000000000 0.000000000 0.594737139 0.505722817 -0.519357054 0.347563547
1.520621090 0.000000000 0.000000000 0.000000000 0.597233308 0.503743685 -0.515870030 0.351330026
1.520621091 0.000000000 0.000000000 0.000000000 0.599314170 0.501880088 -0.512317808 0.355625319
1.520621091 0.000000000 0.000000000 0.000000000 0.603236342 0.496657954 -0.512416684 0.356182445
1.520621091 0.000000000 0.000000000 0.000000000 0.609275954 0.487883667 -0.516461999 0.352163802
1.520621091 0.000000000 0.000000000 0.000000000 0.613041932 0.481806894 -0.520523328 0.347990189
1.520621091 0.000000000 0.000000000 0.000000000 0.613969385 0.479773561 -0.521194705 0.348159453
1.520621091 0.000000000 0.000000000 0.000000000 0.617083210 0.475028056 -0.522898528 0.346603212
1.520621091 0.000000000 0.000000000 0.000000000 0.622969860 0.466349632 -0.528315146 0.339572791
1.520621091 0.000000000 0.000000000 0.000000000 0.631267988 0.453931645 -0.535195282 0.330170863
1.520621091 0.000000000 0.000000000 0.000000000 0.642573651 0.436356600 -0.540641362 0.323108245
1.520621091 0.000000000 0.000000000 0.000000000 0.655823949 0.415108076 -0.543026094 0.320472923
1.520621091 0.000000000 0.000000000 0.000000000 0.668325923 0.394306236 -0.543407549 0.320267526
1.520621091 0.000000000 0.000000000 0.000000000 0.678011717 0.377789627 -0.543414383 0.319806062
1.520621091 0.000000000 0.000000000 0.000000000 0.685685341 0.364833786 -0.543772806 0.317872707
1.520621091 0.000000000 0.000000000 0.000000000 0.693214806 0.352741920 -0.545118605 0.312845133
1.520621091 0.000000000 0.000000000 0.000000000 0.701923738 0.338925102 -0.547052165 0.305232322
1.520621091 0.000000000 0.000000000 0.000000000 0.711610135 0.323076579 -0.548314860 0.297629560
1.520621091 0.000000000 0.000000000 0.000000000 0.720791901 0.307691817 -0.548876810 0.290721566
1.520621091 0.000000000 0.000000000 0.000000000 0.728473970 0.295332448 -0.549847161 0.282440294
1.520621091 0.000000000 0.000000000 0.000000000 0.734462882 0.287073749 -0.552320246 0.270361394
1.520621091 0.000000000 0.000000000 0.000000000 0.737890312 0.284444753 -0.555510104 0.256938892
1.520621092 0.000000000 0.000000000 0.000000000 0.739995586 0.284146499 -0.558354586 0.244759998
1.520621092 0.000000000 0.000000000 0.000000000 0.742373275 0.283148577 -0.560248500 0.234158968
1.520621092 0.000000000 0.000000000 0.000000000 0.745001829 0.282136517 -0.561702345 0.223297417
1.520621092 0.000000000 0.000000000 0.000000000 0.746082505 0.285132656 -0.562350410 0.214061394
1.520621092 0.000000000 0.000000000 0.000000000 0.745927355 0.290838298 -0.561212544 0.209871261
1.520621092 0.000000000 0.000000000 0.000000000 0.746202489 0.294646945 -0.559454804 0.208267487
1.520621092 0.000000000 0.000000000 0.000000000 0.746381658 0.296945817 -0.559109351 0.205266499
1.520621092 0.000000000 0.000000000 0.000000000 0.745924423 0.299201855 -0.559903275 0.201453039
1.520621092 0.000000000 0.000000000 0.000000000 0.745666897 0.300214559 -0.560788984 0.198413238
1.520621092 0.000000000 0.000000000 0.000000000 0.744905392 0.301666507 -0.562172689 0.195128530
1.520621092 0.000000000 0.000000000 0.000000000 0.744154426 0.302261979 -0.564113607 0.191435957
1.520621092 0.000000000 0.000000000 0.000000000 0.744258469 0.300770716 -0.566011138 0.187743704
1.520621092 0.000000000 0.000000000 0.000000000 0.742885374 0.303981421 -0.566103796 0.187731482
1.520621092 0.000000000 0.000000000 0.000000000 0.741697500 0.307441416 -0.564358520 0.192000144
1.520621092 0.000000000 0.000000000 0.000000000 0.742646938 0.304701656 -0.564153856 0.193294731
1.520621092 0.000000000 0.000000000 0.000000000 0.744401822 0.298502648 -0.566926060 0.188034408
1.520621092 0.000000000 0.000000000 0.000000000 0.745167132 0.293549717 -0.570687790 0.181300731
1.520621092 0.000000000 0.000000000 0.000000000 0.745546809 0.288912082 -0.574883252 0.173778625
1.520621092 0.000000000 0.000000000 0.000000000 0.745885586 0.284135014 -0.579206614 0.165655322
1.520621092 0.000000000 0.000000000 0.000000000 0.745992581 0.279882533 -0.583708258 0.156350589
1.520621093 0.000000000 0.000000000 0.000000000 0.745840387 0.276568229 -0.588007642 0.146557649
1.520621093 0.000000000 0.000000000 0.000000000 0.746728268 0.271566002 -0.591187101 0.138371281
1.520621093 0.000000000 0.000000000 0.000000000 0.749306886 0.262441880 -0.593857824 0.130369997
1.520621093 0.000000000 0.000000000 0.000000000 0.753381587 0.247586517 -0.597260598 0.119986995
1.520621093 0.000000000 0.000000000 0.000000000 0.758798099 0.226241165 -0.600903199 0.109342242
1.520621093 0.000000000 0.000000000 0.000000000 0.764820835 0.200402804 -0.604171728 0.099319326
1.520621093 0.000000000 0.000000000 0.000000000 0.770950401 0.171278500 -0.606740346 0.090362087
1.520621093 0.000000000 0.000000000 0.000000000 0.777067805 0.139303581 -0.608123390 0.083343155
1.520621093 0.000000000 0.000000000 0.000000000 0.782669516 0.107477915 -0.607833286 0.080097589
1.520621093 0.000000000 0.000000000 0.000000000 0.787588837 0.078495004 -0.606011862 0.079322007
1.520621093 0.000000000 0.000000000 0.000000000 0.792114696 0.052589381 -0.603120974 0.077677257
1.520621093 0.000000000 0.000000000 0.000000000 0.796311869 0.030120096 -0.599606905 0.073835944
1.520621093 0.000000000 0.000000000 0.000000000 0.800002899 0.011837716 -0.595726102 0.070467307
